timestamp,x,y,z
1711035737644,10.773908,-0.023942016,-1.1348516
1711035737654,9.528923,-0.45489833,0.2681506
1711035737664,8.341399,-0.9672575,1.2401965
1711035737674,7.541735,-1.1109096,1.9488802
1711035737684,7.086837,-0.93852705,2.4851813
1711035737694,6.861782,-1.043872,2.360683
1711035737704,7.029376,-0.9576807,1.8722657
1711035737714,7.273585,-0.93852705,1.1109096
1711035737724,7.7332716,-1.2737153,0.62728083
1711035737734,8.09719,-1.7381904,-0.16759412
1711035737744,8.379706,-1.9297266,-0.5793968
1711035737754,8.418014,-2.111686,-1.3982137
1711035737764,8.643068,-2.2649148,-1.7860745
1711035737774,8.892065,-2.2744915,-2.231396
1711035737784,9.093178,-1.910573,-2.719813
1711035737794,8.882488,-1.4987702,-2.8778305
1711035737804,8.480263,-0.94810385,-2.4468741
1711035737814,8.1642275,-0.59855044,-1.8339585
1711035737824,7.9343843,-0.16759412,-1.2689269
1711035737834,7.800309,0.10534488,-0.61291564
1711035737844,7.704541,0.16280572,-0.272939
1711035737854,7.61835,0.21068975,0.12928689
1711035737864,7.690176,0.07182605,0.0047884034
1711035737874,7.8050976,-0.45010993,0.25378537
1711035737884,8.121132,-0.92895025,0.21547815
1711035737894,8.111555,-1.7908629,0.023942016
1711035737904,8.839393,-1.7142484,-0.6799533
1711035737914,9.792285,-2.2122424,-1.2689269
1711035737924,10.697293,-2.384625,-2.0685902
1711035737934,11.300632,-2.2026656,-2.480393
1711035737944,11.659762,-2.3463178,-3.1555579
1711035737954,11.640609,-2.6431987,-3.7828386
1711035737964,11.712435,-2.7341783,-4.4196963
1711035737974,12.215217,-2.96881,-5.2145715
1711035737984,13.158532,-3.1890767,-5.755661
1711035737994,14.341269,-3.2225955,-5.6982
1711035738004,15.102624,-2.9161377,-5.0134583
1711035738014,15.198392,-3.107674,-3.6104562
1711035738024,14.796166,-2.5905263,-1.3838485
1711035738034,13.445837,-1.982399,0.93852705
1711035738044,11.286267,-2.327164,3.6727054
1711035738054,9.404425,-2.9017725,7.1107793
1711035738064,8.063671,-2.360683,8.264784
1711035738074,5.7604494,-0.7230489,9.299079
1711035738084,5.9041014,0.12928689,7.8386164
1711035738094,7.608773,0.7613561,4.5537715
1711035738103,9.016563,2.4133554,1.7238252
1711035738113,10.46745,3.347094,-0.090979666
1711035738124,11.9853735,3.3997664,-0.9528923
1711035738134,12.871228,2.3127987,-0.6512229
1711035738144,12.186486,1.3311762,-0.19632454
1711035738154,11.305421,0.7422025,0.78529817
1711035738163,10.601525,0.4165911,1.5610195
1711035738173,10.036493,-0.49320555,1.8818425
1711035738184,9.931149,-0.93852705,2.207454
1711035738194,9.3661175,-1.4939818,2.3511062
1711035738204,8.916007,-1.2593501,2.006341
1711035738214,8.719683,-1.2162545,1.6998832
1711035738224,8.437167,-1.7429788,1.484405
1711035738234,7.9870567,-2.1068976,1.2306197
1711035738244,7.714118,-2.2601264,1.2114661
1711035738254,7.2687964,-2.4181437,1.0534488
1711035738264,6.823475,-2.4229321,1.0151415
1711035738274,6.38773,-1.9536686,1.2449849
1711035738284,6.3685765,-2.087744,1.3790601
1711035738294,6.3781533,-2.1452048,1.3455414
1711035738304,6.655881,-2.1164744,1.2545617
1711035738313,6.981492,-2.0015526,1.1492168
1711035738323,7.5082164,-1.7286136,0.60333884
1711035738333,8.034941,-1.283292,-0.15322891
1711035738343,7.9391727,-0.9624691,-0.81881696
1711035738353,8.714894,-0.94331545,-1.436521
1711035738363,8.604761,-1.13964,-2.3223755
1711035738373,8.42759,-1.388637,-3.323152
1711035738383,8.322245,-1.484405,-4.132392
1711035738393,8.264784,-1.6950948,-5.0996494
1711035738403,8.327033,-2.1739352,-5.3342814
1711035738413,8.365341,-2.3702598,-4.8602295
1711035738423,8.389283,-2.4516625,-3.916914
1711035738433,8.255207,-2.767697,-2.8107927
1711035738443,8.178593,-2.4995465,-1.1348516
1711035738453,8.571242,-2.2888567,0.23463176
1711035738463,8.963891,-1.8387469,1.0582372
1711035738473,9.639056,-1.4269443,1.4173675
1711035738483,10.189722,-0.6655881,1.0007763
1711035738493,10.58716,-0.37349546,0.038307227
1711035738503,10.5680065,0.062249243,-1.2162545
1711035738513,10.67814,0.2681506,-2.3511062
1711035738523,10.888829,-0.4309563,-3.289633
1711035738533,11.286267,-1.5227122,-4.185065
1711035738543,12.20564,-2.504335,-4.534618
1711035738553,13.579912,-3.2369606,-4.7788267
1711035738563,15.62456,-3.3375173,-5.3486466
1711035738573,17.137695,-3.0933087,-5.793968
1711035738583,16.869545,-3.2561142,-5.78918
1711035738593,16.07467,-2.8921957,-5.0517654
1711035738603,14.930242,-1.5945383,-4.060566
1711035738613,13.450625,-2.006341,-2.3175871
1711035738623,11.21444,-2.954445,0.08140286
1711035738633,9.112331,-3.1986535,2.030283
1711035738643,7.608773,-3.1172507,3.1986535
1711035738653,6.0764837,-2.96881,4.333505
1711035738663,5.046977,-2.767697,5.521029
1711035738673,4.8841715,-2.327164,6.2728086
1711035738683,5.693412,-1.9967642,6.4260373
1711035738693,6.8905125,-2.1068976,5.45878
1711035738703,8.413225,-2.5617957,4.630386
1711035738713,9.653421,-2.7724855,3.6870706
1711035738723,10.232818,-2.566584,2.681506
1711035738733,10.429143,-2.1021092,1.5466543
1711035738743,10.5440645,-1.8195933,0.7757214
1711035738753,10.754754,-1.5179238,0.23463176
1711035738763,10.912771,-1.3263878,-0.076614454
1711035738773,10.70687,-1.4508862,-0.11971009
1711035738783,10.160992,-1.6280571,-0.6655881
1711035738793,9.734824,-1.7046716,-0.4309563
1711035738803,9.212888,-1.6280571,-0.5554548
1711035738813,8.75799,-1.4796166,-0.7038953
1711035738823,8.465898,-1.2354081,-0.5746084
1711035738833,8.183381,-1.0821792,-0.17238252
1711035738844,7.699753,-0.78050977,0.038307227
1711035738853,7.311892,-0.41180268,0.7278373
1711035738863,7.0341644,-0.16280572,1.0295067
1711035738873,6.8186865,-0.15801731,1.4317327
1711035738883,6.670246,-0.36870706,1.6424223
1711035738893,6.6271505,-0.5363012,1.661576
1711035738903,6.679823,-0.61291564,1.2497733
1711035738913,6.799533,-0.78050977,0.7086837
1711035738923,7.2544312,-0.9864111,-0.0047884034
1711035738933,7.489063,-1.0486604,-0.4261679
1711035738943,7.666234,-1.0103531,-0.91937345
1711035738953,7.9104424,-1.1827357,-1.4413095
1711035738963,8.078036,-1.1587936,-1.7860745
1711035738973,8.422802,-1.2162545,-2.0925324
1711035738983,8.748413,-1.3024458,-2.2361844
1711035738993,8.901642,-1.5131354,-2.384625
1711035739003,8.983045,-1.3599066,-2.231396
1711035739013,9.107543,-1.3120226,-2.2888567
1711035739023,9.394848,-1.2545617,-2.1883004
1711035739033,9.859323,-1.1875241,-1.7621324
1711035739043,10.141838,-1.043872,-1.5227122
1711035739053,10.218452,-1.2785037,-1.4987702
1711035739063,10.491392,-1.4700398,-1.6519991
1711035739073,11.080365,-1.8866309,-1.8770541
1711035739083,11.353305,-2.2888567,-1.9871874
1711035739093,11.123461,-2.360683,-1.9009962
1711035739103,10.644621,-2.336741,-1.9488802
1711035739113,10.702082,-2.3223755,-2.2840683
1711035739123,11.382035,-1.8770541,-2.8395233
1711035739133,12.607866,-1.541866,-3.7541082
1711035739143,13.852851,-1.5466543,-4.4005427
1711035739153,14.839262,-2.1930888,-4.0940847
1711035739163,15.68681,-3.1794999,-2.585738
1711035739173,16.079458,-3.8977604,-1.3503298
1711035739183,15.524004,-3.7349546,0.4165911
1711035739193,12.138602,-2.777274,2.480393
1711035739203,8.384495,-1.70946,4.0078936
1711035739213,6.4643445,-0.5793968,5.899313
1711035739223,6.1100025,-0.15801731,8.1881695
1711035739233,6.4499793,0.62249243,9.093178
1711035739243,7.2113357,1.9871874,7.4842744
1711035739253,8.240842,1.091756,5.6407394
1711035739263,8.858546,0.7374141,4.0701427
1711035739273,9.370906,1.0582372,3.0262709
1711035739283,9.749189,0.91937345,2.231396
1711035739293,10.500969,0.58418524,2.4851813
1711035739303,10.869676,0.24420857,2.705448
1711035739313,10.807426,-0.15322891,2.5234885
1711035739323,11.003751,-0.842759,2.5330653
1711035739333,11.348516,-1.4700398,2.0733786
1711035739343,11.401189,-1.8722657,1.6232687
1711035739353,11.247959,-2.0398598,0.90500826
1711035739363,11.013328,-2.2170308,0.090979666
1711035739373,10.390836,-2.6719291,-0.51714754
1711035739383,9.730036,-2.815581,-0.9624691
1711035739393,9.102755,-2.9352913,-1.283292
1711035739403,8.384495,-2.9161377,-1.1875241
1711035739413,8.010999,-2.5905263,-0.62249243
1711035739423,7.3310456,-2.207454,0.023942016
1711035739433,6.9048777,-1.7956513,0.8283938
1711035739443,6.373365,-1.3599066,1.283292
1711035739452,6.0860605,-1.0821792,1.7525556
1711035739463,5.8945246,-0.78529817,2.0350714
1711035739473,6.0046577,-0.5506664,2.0159178
1711035739483,6.2105594,-0.63206923,1.7525556
1711035739492,6.5840545,-0.7469909,1.1683705
1711035739503,6.919243,-0.90021986,0.33039984
1711035739513,7.40766,-0.94810385,-0.0047884034
1711035739523,7.642292,-1.091756,-0.80924016
1711035739533,7.881712,-1.364695,-1.3311762
1711035739543,7.991845,-1.7238252,-1.9919758
1711035739553,8.015787,-2.006341,-2.2601264
1711035739563,8.039729,-2.4420857,-2.3702598
1711035739573,8.1642275,-2.6192567,-2.3463178
1711035739583,8.293514,-2.6384103,-2.1021092
1711035739593,8.647857,-2.743755,-2.1499932
1711035739603,9.303867,-2.542642,-1.8866309
1711035739613,10.0748005,-2.1212628,-1.5993267
1711035739623,10.716447,-1.5227122,-1.5275006
1711035739632,11.104307,-1.2114661,-1.340753
1711035739642,11.310209,-0.7278373,-0.94810385
1711035739652,11.070788,-0.33997664,-1.2545617
1711035739662,10.831368,-0.19632454,-1.7621324
1711035739672,10.769119,-0.07182605,-2.1499932
1711035739682,10.328587,-0.46926352,-3.0310593
1711035739692,10.160992,-1.1587936,-3.763685
1711035739702,10.524911,-2.1164744,-4.6591167
1711035739712,12.023681,-3.193865,-5.583278
1711035739722,14.211981,-3.1268275,-6.483498
1711035739732,16.7642,-2.1930888,-6.6079965
1711035739742,17.381905,-2.327164,-5.78918
1711035739752,16.007633,-2.135628,-4.3861775
1711035739763,13.939042,-1.8818425,-2.705448
1711035739773,11.228806,-1.532289,-0.51714754
1711035739783,9.3182335,-1.8962077,1.3694834
1711035739792,9.112331,-1.2593501,2.930503
1711035739803,9.02614,-1.7046716,4.7644615
1711035739812,7.824251,-2.9640217,5.793968
1711035739822,6.8043213,-2.6862943,6.1004257
1711035739832,7.0964136,-2.1068976,6.373365
1711035739842,8.082825,-2.633622,5.717354
1711035739852,8.78672,-2.96881,5.0374002
1711035739862,9.150639,-2.8060043,4.1419687
1711035739872,9.509769,-2.3415294,3.1028855
1711035739882,10.266336,-2.8203697,2.7006595
1711035739892,10.620679,-3.3039982,2.2457612
1711035739902,10.773908,-2.9496565,1.5466543
1711035739912,10.577583,-2.3080103,1.0582372
1711035739922,10.6398325,-2.0159178,0.79487497
1711035739932,10.6637745,-1.8148049,0.5267244
1711035739942,10.25676,-1.6472107,-0.04309563
1711035739952,9.768343,-1.2737153,-0.31124622
1711035739962,9.006987,-1.0103531,-0.641646
1711035739972,8.465898,-0.7661445,-0.8810662
1711035739982,7.991845,-0.5602432,-1.1348516
1711035739992,7.575254,-0.40701428,-0.6512229
1711035740002,7.2544312,-0.24420857,-0.32561144
1711035740012,6.7324953,-0.32561144,0.4405331
1711035740022,6.38773,-0.35434186,1.2976574
1711035740032,6.033388,-0.5410896,2.0638018
1711035740042,5.8466406,-0.49320555,2.6719291
1711035740052,5.7604494,-0.33518824,2.7389667
1711035740062,5.9998693,-0.33039984,2.681506
1711035740072,6.4547677,-0.40701428,1.8818425
1711035740082,7.1490865,-0.7134721,0.94810385
1711035740092,7.656657,-0.91937345,-0.076614454
1711035740102,8.025364,-1.0965444,-1.2449849
1711035740112,8.523358,-1.2976574,-2.327164
1711035740122,9.040505,-1.508347,-3.4859576
1711035740132,9.380483,-1.5801731,-4.0078936
1711035740142,9.639056,-1.70946,-4.261679
1711035740152,9.787497,-1.7669208,-4.003105
1711035740163,9.758766,-1.8962077,-3.4141316
1711035740172,9.581595,-1.8291701,-2.6671407
1711035740182,9.715671,-1.910573,-1.9440918
1711035740192,9.974244,-1.7860745,-1.3311762
1711035740202,10.290278,-1.6089035,-1.1971009
1711035740212,10.596737,-1.2641385,-0.81402856
1711035740222,10.357317,-1.0486604,-0.33997664
1711035740232,10.232818,-1.1683705,0.1388637
