timestamp,x,y,z
1719238493550,-1.5877863,34.229008,-9.297709
1719238493570,5.3435116,37.46565,-8.702291
1719238493590,14.793893,38.12214,-8.442748
1719238493610,21.038168,32.580154,-8.488549
1719238493630,20.442749,22.198473,-9.053435
1719238493650,12.015267,7.374046,-9.2213745
1719238493670,7.2824426,-4.9923663,-8.564885
1719238493690,12.702291,-15.480916,-6.1374044
1719238493710,25.496183,-24.992367,-1.4656489
1719238493730,22.091602,-31.114504,7.1603055
1719238493750,-10.59542,-41.221375,21.816793
1719238493770,-30.137405,-21.465649,26.671755
1719238493790,-33.34351,-11.328244,22.015266
1719238493810,-32.244274,-20.946566,21.603054
1719238493830,-31.389313,-24.32061,25.480917
1719238493850,-31.954199,-12.656488,29.755726
1719238493870,-30.396946,7.1603055,31.526718
1719238493890,-29.25191,28.366413,20.10687
1719238493910,-25.93893,27.816793,-2.870229
1719238493930,-22.030535,12.305344,-20.412214
1719238493950,-20.06107,6.7633586,-28.10687
1719238493970,-21.08397,9.648855,-27.038168
1719238493990,-21.312977,15.465649,-21.709923
1719238494010,-18.305344,18.244274,-17.343512
1719238494030,-16.06107,16.900763,-14.458015
1719238494050,-16.06107,13.206107,-10.748092
1719238494070,-13.694656,11.312977,-5.3129773
1719238494090,-8.0,14.122137,0.65648854
1719238494110,-3.129771,19.175573,4.412214
1719238494130,-0.259542,26.595419,4.7480917
1719238494150,0.8854962,34.671757,3.2671757
1719238494170,0.6870229,42.549618,2.4732823
1719238494190,-3.572519,47.816795,3.038168
1719238494210,-12.137404,48.717556,2.610687
1719238494230,-18.977098,41.969467,0.64122134
1719238494250,-22.366413,28.503817,-1.9236641
1719238494270,-23.358778,17.832062,-5.6183205
1719238494290,-23.053434,18.091602,-9.022901
1719238494310,-17.099237,18.900763,-9.923664
1719238494330,-12.2595415,8.839695,-9.664123
1719238494350,-4.5038166,-4.2137403,-12.198473
1719238494370,10.488549,-16.42748,-19.053434
1719238494390,35.46565,-44.53435,-28.0
1719238494410,51.099236,-65.75572,-34.549618
1719238494430,49.770992,-69.1145,-32.931297
1719238494450,33.709923,-68.62595,-27.770992
1719238494470,16.595419,-62.79389,-26.534351
1719238494490,6.70229,-50.427483,-27.603054
1719238494510,4.5343513,-23.664122,-22.198473
1719238494530,7.9694657,3.4961832,-8.549619
1719238494550,8.167939,-3.3740458,5.847328
1719238494570,7.5114503,-23.29771,14.412213
1719238494590,10.106871,-32.900764,14.290076
1719238494610,10.702291,-31.496183,8.38168
1719238494630,9.954199,-22.839695,3.29771
1719238494650,10.992367,-12.137404,1.3587786
1719238494670,11.358779,-5.557252,0.030534351
1719238494690,10.473283,-3.1755726,-2.1068702
1719238494710,11.541985,-4.5343513,-3.2824428
1719238494730,15.175572,0.13740458,-1.9389313
1719238494750,19.007633,11.251908,0.96183205
1719238494770,19.206106,21.389313,3.3587787
1719238494790,19.862595,27.206106,3.923664
1719238494810,24.519083,29.007633,2.778626
1719238494830,33.099236,31.786259,1.3435115
1719238494850,38.183205,31.755726,-0.19847329
1719238494870,37.78626,28.32061,-1.5419847
1719238494890,32.625954,21.816793,-3.832061
1719238494910,26.70229,12.671756,-6.9465647
1719238494930,21.664122,-1.1145039,-8.106871
1719238494950,21.633587,-19.175573,-6.3053436
1719238494970,21.12977,-37.923664,-1.2519084
1719238494990,-2.5801528,-53.541985,17.389313
1719238495010,-34.183205,-40.50382,35.78626
1719238495030,-39.72519,-7.7251906,34.076336
1719238495050,-29.832062,-13.2213745,27.877863
1719238495070,-24.656488,-29.541985,29.450382
1719238495090,-21.160305,-23.389313,35.068703
1719238495110,-16.87023,5.29771,34.47328
1719238495130,-17.93893,33.17557,17.145039
1719238495150,-15.908397,23.465649,-7.3893127
1719238495170,-13.954199,6.854962,-26.198473
1719238495190,-16.213741,0.030534351,-32.85496
1719238495210,-20.122137,5.038168,-29.557251
1719238495230,-22.778625,11.938931,-22.32061
1719238495250,-22.152672,15.770992,-15.557252
1719238495270,-20.48855,18.305344,-9.541985
1719238495290,-20.0,18.473282,-4.366412
1719238495310,-17.51145,15.694656,-0.27480915
1719238495330,-13.603053,17.51145,2.5801528
1719238495350,-11.007633,30.671755,3.5267177
1719238495370,-9.374045,42.015266,2.3053436
1719238495390,-8.473283,45.541985,0.27480915
1719238495410,-8.916031,42.839695,-0.77862597
1719238495430,-11.343512,38.946564,-0.8854962
1719238495450,-15.832061,32.900764,-0.7633588
1719238495470,-17.19084,23.57252,0.29007635
1719238495490,-16.641222,18.396946,1.1908396
1719238495510,-14.366412,20.0,2.610687
1719238495530,-13.068703,21.51145,5.145038
1719238495550,-10.0,6.6106873,4.6564884
1719238495570,-0.015267176,-13.61832,-2.0458016
1719238495590,14.366412,-40.21374,-18.564886
1719238495610,37.87786,-83.66412,-42.290077
1719238495630,53.0229,-86.8855,-53.190838
1719238495650,43.923664,-61.34351,-39.221375
1719238495670,21.801527,-58.27481,-24.152672
1719238495690,5.4503818,-57.007633,-22.167938
1719238495710,0.99236643,-42.48855,-24.366413
1719238495730,5.8320613,-15.2213745,-18.412214
1719238495750,12.320611,-2.534351,-3.9694657
1719238495770,13.435115,-12.0,10.091603
1719238495790,15.40458,-19.08397,16.045801
1719238495810,14.442748,-23.587786,14.702291
1719238495830,10.702291,-25.19084,8.274809
1719238495850,10.061069,-18.122137,2.7633588
1719238495870,9.923664,-11.374045,0.33587787
1719238495890,8.183207,-5.9083967,-1.0229008
1719238495910,4.6870227,-3.221374,-3.4198472
1719238495930,2.427481,-2.091603,-6.6106873
1719238495950,1.480916,2.9770992,-9.679389
1719238495970,3.1603053,12.625955,-11.709924
1719238495990,6.0916033,21.343512,-12.59542
1719238496010,8.412213,25.358778,-12.045801
1719238496030,12.671756,26.549618,-10.183207
1719238496050,19.358778,27.709923,-7.7862597
1719238496070,25.221375,27.923664,-5.740458
1719238496090,27.603054,26.366413,-3.9847329
1719238496110,27.557251,24.549618,-3.5114503
1719238496130,26.610687,17.022902,-5.5114503
1719238496150,24.213741,3.0992367,-7.5114503
1719238496170,23.038168,-12.167939,-6.519084
1719238496190,25.12977,-22.76336,-2.70229
1719238496210,17.832062,-29.099237,6.0610685
1719238496230,-11.954199,-30.290077,20.213741
1719238496250,-33.52672,-13.083969,25.480917
1719238496270,-32.44275,4.183206,18.671755
1719238496290,-29.908398,-13.770992,16.656488
1719238496310,-32.85496,-25.923664,24.030535
1719238496330,-32.030533,-16.305344,34.885498
1719238496350,-27.450382,6.671756,42.25954
1719238496370,-24.137405,31.160305,33.282444
1719238496390,-18.641222,35.221375,10.488549
1719238496410,-17.221375,21.389313,-10.641221
1719238496430,-19.450382,14.137404,-22.91603
1719238496450,-23.862595,13.4198475,-26.442749
1719238496470,-27.526718,12.748092,-25.29771
1719238496490,-27.816793,11.648855,-23.23664
1719238496510,-26.183207,11.877863,-20.778625
1719238496530,-25.954199,14.38168,-16.290077
1719238496550,-24.732824,15.206107,-9.389313
1719238496570,-19.862595,14.045801,-2.0
1719238496590,-14.061069,18.687023,2.870229
1719238496610,-9.129771,26.183207,2.6564887
1719238496630,-5.328244,32.9771,-0.3053435
1719238496650,-3.4351146,36.76336,-1.5725191
1719238496670,-3.2519083,36.610687,-0.48854962
1719238496690,-6.2900763,34.79389,1.2671756
1719238496710,-10.625955,29.770992,1.832061
1719238496730,-12.793893,21.328245,0.79389316
1719238496750,-13.572519,17.786259,-0.8091603
1719238496770,-14.152672,20.992367,-2.3816793
1719238496790,-13.465649,26.717558,-3.0229008
1719238496810,-10.442748,18.442749,-3.8931298
1719238496830,-6.4274807,2.167939,-6.2748094
1719238496850,-3.0229008,-4.7328243,-12.106871
1719238496870,13.633588,-19.389313,-23.954199
1719238496890,40.610687,-52.412212,-37.587788
1719238496910,52.885498,-58.16794,-38.610687
1719238496930,44.47328,-49.40458,-25.282442
1719238496950,26.42748,-50.91603,-15.160305
1719238496970,17.404581,-55.068703,-17.175573
1719238496990,16.793894,-54.900764,-25.61832
1719238497010,20.931297,-41.862595,-26.305344
1719238497030,23.954199,-20.42748,-12.564885
1719238497050,21.984734,-18.519083,6.0152674
1719238497070,17.847328,-25.022902,18.167938
1719238497090,16.152672,-23.08397,21.480917
1719238497110,14.274809,-20.229008,19.282442
1719238497130,13.984733,-15.343512,17.61832
1719238497150,15.603053,-13.633588,16.442749
1719238497170,15.007633,-17.435114,12.396947
1719238497190,11.022901,-22.503817,5.145038
1719238497210,8.549619,-22.213741,-1.8167939
1719238497230,7.7251906,-12.335877,-5.8320613
1719238497250,9.725191,4.625954,-6.854962
1719238497270,11.083969,20.580153,-6.9160304
1719238497290,14.015267,31.862595,-6.9465647
1719238497310,22.351145,39.969467,-6.4580154
1719238497330,33.374046,42.0,-5.2366414
1719238497350,38.870228,32.59542,-4.335878
1719238497370,34.030533,13.282443,-5.633588
1719238497390,21.969465,-6.7633586,-7.1297708
1719238497410,13.541985,-21.343512,-6.412214
1719238497430,16.48855,-27.877863,-3.9694657
1719238497450,20.091602,-38.809162,1.480916
1719238497470,2.6259542,-48.778625,16.259542
1719238497490,-21.908398,-38.50382,29.557251
1719238497510,-29.954199,-9.877863,26.839695
1719238497530,-27.038168,-11.984733,23.038168
1719238497550,-24.519083,-24.290077,28.42748
1719238497570,-19.954199,-19.328245,36.961834
1719238497590,-12.351145,0.32061067,41.93893
1719238497610,-6.3969464,24.793894,33.709923
1719238497630,-2.610687,37.34351,12.656488
1719238497650,-3.3435113,25.328245,-9.801527
1719238497670,-7.2061067,10.305344,-24.06107
1719238497690,-10.977099,2.5496182,-26.503817
1719238497710,-12.335877,-0.99236643,-22.10687
1719238497730,-11.312977,1.1145039,-17.175573
1719238497750,-9.2213745,8.763359,-13.083969
1719238497770,-9.0992365,16.06107,-8.977099
1719238497790,-8.977099,18.656488,-4.6412215
1719238497810,-5.8778625,14.824428,0.4427481
1719238497830,-1.038168,15.61832,4.5038166
1719238497850,1.7557251,22.641222,6.2900763
1719238497870,3.8473282,32.427483,5.5114503
1719238497890,5.0229006,42.70229,3.5267177
1719238497910,2.0458016,48.50382,1.4503816
1719238497930,-5.4503818,50.48855,-0.3816794
1719238497950,-13.435115,43.55725,-0.5038168
1719238497970,-15.114504,29.038168,0.64122134
1719238497990,-15.648855,10.793893,0.36641222
1719238498010,-16.122137,0.96183205,0.65648854
1719238498030,-14.839695,0.5801527,-0.22900763
1719238498050,-10.763359,0.045801528,-4.9770994
1719238498070,-2.7175572,-4.9923663,-15.145039
1719238498090,20.503817,-31.099237,-26.671755
1719238498110,44.687023,-61.74046,-37.969467
1719238498130,52.183205,-58.15267,-37.908398
1719238498150,43.053436,-58.732826,-30.396946
1719238498170,27.587786,-65.64886,-28.671755
1719238498190,18.274809,-62.732826,-33.007633
1719238498210,13.969465,-47.87786,-33.603054
1719238498230,12.442748,-17.633587,-23.816793
1719238498250,13.664123,3.038168,-6.0458016
1719238498270,13.801527,0.53435117,11.312977
1719238498290,15.694656,-6.442748,20.412214
1719238498310,17.114504,-15.496183,19.541985
1719238498330,12.992367,-24.625954,13.450381
1719238498350,11.877863,-20.351145,7.6793895
1719238498370,14.396947,-13.587787,3.2366412
1719238498390,15.251908,-9.236641,-1.0076336
1719238498410,12.061069,-5.5267177,-5.328244
1719238498430,6.7175574,-4.442748,-8.122137
1719238498450,3.832061,2.610687,-9.4198475
1719238498470,4.9160304,14.9007635,-10.396947
1719238498490,8.5801525,26.778625,-11.038168
1719238498510,13.847328,35.0229,-10.916031
1719238498530,20.076336,36.045803,-10.366412
1719238498550,26.42748,30.564886,-9.068703
1719238498570,32.748093,24.183207,-6.4580154
1719238498590,35.46565,18.213741,-3.29771
1719238498610,31.19084,12.427481,-0.8091603
1719238498630,25.740458,4.4732823,0.5496183
1719238498650,28.137405,-4.519084,1.2671756
1719238498670,32.366413,-18.335878,1.9694656
1719238498690,26.152672,-34.50382,7.1603055
1719238498710,-4.7480917,-37.40458,22.259542
1719238498730,-37.08397,-22.274809,28.625954
1719238498750,-43.664124,1.480916,19.022902
1719238498770,-38.16794,-10.793893,11.312977
1719238498790,-42.992367,-27.587786,15.358779
1719238498810,-43.572517,-18.732824,25.25191
1719238498830,-37.328243,5.5267177,35.160305
1719238498850,-28.091602,26.396946,33.664124
1719238498870,-19.816793,30.122137,16.580153
1719238498890,-15.083969,19.908398,-5.5114503
1719238498910,-14.564885,12.106871,-20.229008
1719238498930,-16.290077,12.137404,-25.61832
1719238498950,-18.10687,11.541985,-25.480917
1719238498970,-19.343512,6.961832,-24.167938
1719238498990,-20.0,5.221374,-22.610687
1719238499010,-22.74809,10.732824,-19.267176
1719238499030,-24.671755,14.870229,-13.4198475
1719238499050,-22.030535,16.42748,-5.9083967
1719238499070,-16.290077,19.603054,-0.24427481
1719238499090,-10.458015,23.89313,1.8931298
1719238499110,-6.5801525,31.755726,2.0610688
1719238499130,-4.5648856,39.46565,2.3816793
1719238499150,-6.442748,44.870228,3.5267177
1719238499170,-11.068703,48.045803,4.2137403
1719238499190,-15.938931,43.46565,3.6793892
1719238499210,-17.114504,33.51145,2.6259542
1719238499230,-15.78626,19.923664,0.67175573
1719238499250,-16.10687,14.671756,-0.73282444
1719238499270,-13.923664,16.030535,-0.90076333
1719238499290,-12.106871,10.045801,-1.8625954
1719238499310,-10.793893,3.3587787,-6.0610685
1719238499330,-1.5267175,-4.3816795,-17.832062
1719238499350,25.57252,-36.305344,-33.190838
1719238499370,49.664124,-62.076336,-44.198475
1719238499390,54.50382,-55.572517,-38.85496
1719238499410,39.89313,-55.419846,-26.183207
1719238499430,24.32061,-64.137405,-20.152672
1719238499451,15.557252,-68.778625,-23.12977
1719238499470,10.641221,-59.282444,-25.89313
1719238499490,9.801527,-24.10687,-16.671755
1719238499510,10.7786255,1.740458,0.39694658
1719238499530,8.656488,-8.061069,14.106871
1719238499550,9.175572,-19.755726,18.32061
1719238499570,9.908397,-27.038168,13.847328
1719238499590,7.847328,-28.458015,6.0152674
1719238499610,7.1755724,-22.961832,0.9465649
1719238499630,8.137404,-14.961832,-1.3740458
1719238499650,7.633588,-9.160305,-3.923664
1719238499670,5.480916,-9.633588,-6.8396945
1719238499690,5.19084,-7.557252,-8.80916
1719238499710,7.4351144,3.4198472,-9.328244
1719238499730,8.687023,18.137405,-9.312977
1719238499750,9.206107,30.38168,-9.679389
1719238499770,11.145039,34.412212,-10.244275
1719238499790,16.977098,32.396946,-10.2595415
1719238499810,24.42748,29.267176,-9.40458
1719238499830,28.87023,26.519083,-7.6946564
1719238499850,30.167938,21.29771,-5.5725193
1719238499870,25.648855,13.633588,-4.10687
1719238499890,20.534351,3.5419848,-2.8396947
1719238499910,23.099237,-7.2061067,-0.19847329
1719238499930,28.396946,-23.89313,3.8931298
1719238499950,23.328245,-35.34351,14.0
1719238499970,-8.824428,-39.587788,30.091602
1719238499990,-34.290077,-19.08397,36.900764
1719238500010,-36.44275,2.3053436,30.900763
1719238500030,-35.51145,-15.679389,28.74809
1719238500050,-37.55725,-28.671755,34.290077
1719238500070,-32.198475,-15.297709,41.435116
1719238500090,-23.557251,14.137404,42.625954
1719238500110,-15.557252,40.610687,27.145039
1719238500130,-10.992367,39.572517,1.9236641
1719238500150,-11.923664,18.335878,-19.267176
1719238500170,-15.969465,7.8320613,-28.977098
1719238500190,-21.419847,5.664122,-28.42748
1719238500210,-24.549618,9.480916,-24.977098
1719238500230,-23.435114,13.083969,-23.12977
1719238500251,-22.885496,15.038168,-20.91603
1719238500270,-24.076336,19.847328,-16.305344
1719238500290,-24.259542,16.854961,-9.251908
1719238500310,-19.877863,14.396947,-1.9236641
1719238500331,-12.442748,20.992367,2.091603
1719238500350,-5.816794,30.152672,2.0610688
1719238500370,-1.1908396,35.969467,1.038168
1719238500390,-1.0076336,40.183205,1.1603054
1719238500410,-5.6946564,45.282444,1.0687023
1719238500430,-11.068703,45.664124,-0.24427481
1719238500450,-12.931297,39.267174,-1.038168
1719238500470,-9.572519,30.442749,-2.4732823
1719238500491,-9.40458,18.030535,-2.8091602
1719238500511,-7.740458,10.763359,-0.5801527
1719238500531,-2.5496182,-0.7480916,-2.1374047
1719238500550,3.5877862,-14.687023,-14.030535
1719238500570,20.396946,-35.40458,-32.732826
1719238500590,44.59542,-65.32825,-45.709923
1719238500610,45.908398,-53.648853,-38.671757
1719238500630,33.72519,-54.21374,-21.877863
1719238500650,16.778625,-62.85496,-19.145039
1719238500670,9.7404585,-61.83206,-28.305344
1719238500690,10.992367,-49.816795,-32.06107
1719238500710,14.839695,-23.08397,-18.824427
1719238500730,17.328245,-6.3816795,2.8549619
1719238500750,16.213741,-8.152672,19.664122
1719238500771,13.984733,-19.969465,25.221375
1719238500791,12.030535,-27.022902,22.091602
1719238500810,8.534351,-30.519083,16.152672
1719238500830,5.7709923,-26.625954,10.671756
1719238500850,5.4351144,-17.526718,5.557252
1719238500870,4.4885497,-11.725191,-0.5648855
1719238500890,0.29007635,-7.89313,-7.8015265
1719238500910,-1.8015267,-2.7328243,-14.015267
1719238500930,-1.740458,4.7938933,-16.42748
1719238500950,-1.2824427,16.549618,-15.877863
1719238500970,-1.3587786,27.832062,-14.656488
1719238500990,2.6564887,37.480915,-13.847328
1719238501010,13.236641,43.78626,-13.893129
1719238501031,24.48855,40.27481,-15.236641
1719238501051,27.038168,23.61832,-18.06107
1719238501071,19.648855,-3.389313,-18.931297
1719238501090,12.793893,-22.183207,-13.450381
1719238501110,16.824427,-31.053434,-4.1374044
1719238501131,20.992367,-42.458015,3.740458
1719238501150,6.80916,-49.35878,19.053434
1719238501171,-25.51145,-48.412212,41.450382
1719238501190,-39.587788,-13.801527,45.08397
1719238501210,-38.21374,-10.473283,40.12214
1719238501230,-32.839695,-26.213741,43.72519
1719238501250,-25.89313,-21.175573,50.229008
1719238501270,-16.198473,1.7251909,47.755726
1719238501290,-6.625954,26.671755,29.648855
1719238501311,0.24427481,48.687023,3.1908398
1719238501330,2.2900763,40.931297,-19.19084
1719238501351,-1.1603054,17.038168,-31.694656
1719238501371,-8.015267,-1.1755725,-33.34351
1719238501390,-11.832061,-6.931298,-27.648855
1719238501411,-10.0,2.076336,-19.93893
1719238501430,-6.9007635,20.167938,-12.7786255
1719238501450,-3.2824428,33.450382,-5.6793895
1719238501471,1.0229008,33.648853,0.5801527
1719238501490,4.70229,23.29771,4.5801525
1719238501510,6.8244276,18.167938,6.2442746
1719238501530,7.8778625,26.48855,6.4885497
1719238501550,7.6946564,38.717556,6.2900763
1719238501571,6.3969464,42.21374,5.4656487
1719238501591,1.6793894,40.351147,4.2137403
1719238501611,-5.1755724,36.79389,2.1068702
1719238501631,-10.763359,28.32061,0.045801528
1719238501650,-13.022901,23.282442,-2.0
1719238501671,-12.38168,18.961832,-4.1679387
1719238501690,-12.2595415,19.022902,-4.6106873
1719238501710,-11.648855,15.496183,-4.3816795
1719238501730,-9.19084,8.625955,-5.9389315
1719238501750,0.8549618,-2.793893,-13.267176
1719238501770,23.877863,-34.79389,-24.87023
1719238501790,42.839695,-67.78626,-38.32061
1719238501810,48.65649,-72.74809,-42.961834
1719238501831,35.862595,-68.87023,-39.23664
1719238501851,17.847328,-69.40458,-35.954197
1719238501871,4.5343513,-64.42748,-33.78626
1719238501891,-1.2671756,-40.16794,-27.08397
1719238501911,1.6641221,-2.091603,-12.946565
1719238501931,7.2366414,8.885496,4.80916
1719238501950,11.374045,-3.908397,17.419847
1719238501970,17.450382,-18.213741,19.740458
1719238501990,17.770992,-30.717558,14.045801
1719238502011,14.412213,-29.114504,6.625954
1719238502030,12.931297,-15.053435,1.6946565
1719238502050,12.687023,-4.7633586,-2.7480917
