timestamp,x,y,z
1711035672601,8.648855,-24.91603,12.847328
1711035672610,5.0992365,-42.221375,12.801527
1711035672620,0.610687,-60.48855,12.946565
1711035672631,-4.2671757,-73.76336,12.671756
1711035672641,-6.0458016,-77.175575,11.687023
1711035672651,-6.7175574,-72.27481,9.946565
1711035672661,-5.5038166,-59.366413,6.3969464
1711035672671,1.038168,-39.85496,1.480916
1711035672681,9.374045,-17.992367,-2.870229
1711035672691,15.603053,-1.0992366,-6.5343513
1711035672701,19.641222,5.5648856,-8.488549
1711035672710,24.977098,3.8778627,-9.229008
1711035672721,29.923664,-5.5725193,-9.0
1711035672730,32.954197,-20.832062,-7.5267177
1711035672740,34.076336,-37.908398,-4.9465647
1711035672751,36.0,-49.587788,-2.6030533
1711035672760,36.351147,-50.603054,-0.045801528
1711035672770,31.48855,-42.08397,2.427481
1711035672781,21.08397,-31.030535,4.59542
1711035672790,6.923664,-22.343512,5.8702292
1711035672800,-6.335878,-20.969465,6.5496182
1711035672811,-15.755725,-28.732824,7.3816795
1711035672820,-22.954199,-42.396946,8.603053
1711035672830,-29.717558,-59.755726,9.160305
1711035672841,-30.977098,-76.9771,9.358779
1711035672850,-19.91603,-85.03817,8.473283
1711035672860,-3.3969467,-76.64886,7.8015265
1711035672871,-4.335878,-34.816795,8.770992
1711035672881,-10.801527,53.450382,9.725191
1711035672890,-11.549619,122.29771,6.4503818
1711035672901,0.89312977,148.64885,-1.70229
1711035672910,22.816793,153.87022,-4.2671757
1711035672920,27.89313,152.16031,-0.67175573
1711035672931,24.290077,153.8626,-0.8244275
1711035672940,35.50382,156.8855,3.870229
1711035672950,40.10687,145.44275,9.755725
1711035672961,28.755726,107.70992,10.335877
1711035672970,32.76336,63.0229,12.0
1711035672980,29.816793,26.76336,14.7404585
1711035672991,19.12977,-5.2824426,18.030535
1711035673000,16.305344,-27.992367,19.419847
1711035673010,19.091602,-43.419846,21.641222
1711035673021,13.274809,-66.503815,26.801527
1711035673030,9.236641,-89.26717,31.923664
1711035673040,9.0992365,-103.40458,30.709923
1711035673051,10.755725,-110.824425,25.0
1711035673060,11.229008,-108.80916,16.854961
1711035673070,7.221374,-94.35878,7.778626
1711035673081,0.8015267,-73.89313,-2.480916
1711035673090,-0.34351146,-47.267174,-13.2595415
1711035673100,0.129771,-12.122137,-23.099237
1711035673111,1.0687023,25.717558,-30.656488
1711035673120,4.1221375,53.91603,-35.305344
1711035673130,7.076336,74.87786,-37.625954
1711035673141,8.091603,87.96183,-37.61832
1711035673150,7.3129773,91.08397,-35.84733
1711035673160,3.1450381,83.05344,-32.969467
1711035673171,-1.8549619,65.35114,-27.824427
1711035673180,-6.6946564,39.549618,-21.923664
1711035673190,-15.022901,7.1984735,-15.198473
1711035673201,-19.786259,-26.503817,-8.091603
1711035673210,-26.580153,-54.183205,-1.648855
1711035673220,-33.458015,-71.183205,3.0152671
1711035673231,-32.20611,-75.29771,5.2137403
1711035673240,-26.61832,-70.48855,5.3511453
1711035673250,-22.946566,-58.427483,4.6488547
1711035673261,-21.450382,-40.351147,3.480916
1711035673270,-21.732824,-17.412214,2.908397
1711035673280,-22.458015,2.534351,2.6030533
1711035673291,-24.480917,14.389313,3.442748
1711035673300,-28.786259,16.312977,4.3206105
1711035673310,-33.992367,10.488549,5.0152674
1711035673321,-38.85496,1.8167939,5.0076337
1711035673330,-37.603054,-6.7709923,3.70229
1711035673340,-32.389313,-11.366412,1.3816794
1711035673351,-25.122137,-7.442748,-1.1755725
1711035673360,-16.305344,2.0992367,-3.8778627
1711035673370,-6.3129773,12.534351,-6.6564884
1711035673381,1.7099236,18.656488,-8.114504
1711035673390,5.778626,17.282442,-8.40458
1711035673400,6.068702,7.778626,-7.6870227
1711035673411,2.3053436,-7.5496182,-4.8244276
1711035673420,-3.2824428,-27.282442,-0.60305345
1711035673430,-3.2442749,-46.839695,1.870229
1711035673441,4.3816795,-62.755726,0.78625953
1711035673450,9.893129,-67.71756,-2.5496182
1711035673460,7.8244276,-47.076336,-10.244275
1711035673471,8.610687,5.9007635,-21.648855
1711035673480,22.229008,70.51908,-33.801525
1711035673490,37.9771,119.1145,-41.603054
1711035673501,38.190838,147.771,-42.47328
1711035673510,31.625954,161.10687,-40.282444
1711035673520,31.274809,154.27481,-35.47328
1711035673531,21.022902,139.77863,-30.442749
1711035673540,11.167939,117.60305,-27.877863
1711035673550,5.2900763,82.08397,-20.282442
1711035673561,-11.480916,41.91603,-12.938931
1711035673570,-21.824427,11.7404585,-10.412213
1711035673580,-24.541985,-9.549619,-12.488549
1711035673591,-27.503817,-26.778625,-15.80916
1711035673600,-30.946566,-38.687023,-18.709923
1711035673610,-33.580154,-49.27481,-19.358778
1711035673621,-38.709923,-57.0229,-21.12977
1711035673630,-44.015266,-57.9771,-23.908398
1711035673640,-46.114502,-63.229008,-21.656488
1711035673651,-44.32061,-73.78626,-15.694656
1711035673660,-38.82443,-74.70229,-6.7251906
1711035673670,-31.564886,-65.37405,1.740458
1711035673681,-26.32061,-57.458015,11.625955
1711035673690,-21.793894,-48.17557,21.221375
1711035673700,-15.572519,-28.564886,25.167938
1711035673711,-7.3511453,-4.0076337,26.267176
1711035673720,-1.9770992,17.045801,25.87023
1711035673730,4.076336,31.969465,24.0
1711035673741,7.7709923,40.961834,21.08397
1711035673750,5.9694657,47.160305,17.358778
1711035673760,5.480916,45.328243,14.9007635
1711035673771,6.1297708,34.74046,13.076336
1711035673780,4.480916,17.549618,12.022901
1711035673790,2.0229008,-2.1374047,11.870229
1711035673801,-0.6259542,-21.770992,11.893129
1711035673810,-2.961832,-36.671757,12.160305
1711035673820,-5.152672,-44.908398,12.0992365
1711035673831,-7.4961834,-49.55725,12.091603
1711035673840,-8.0992365,-51.38168,10.7786255
1711035673850,-9.038168,-48.480915,8.709924
1711035673861,-8.7404585,-41.79389,5.633588
1711035673870,-6.7175574,-31.656488,2.793893
1711035673880,-3.0,-21.282442,-0.28244275
1711035673891,2.9770992,-13.679389,-3.2519083
1711035673900,7.89313,-7.4961834,-6.0229006
1711035673910,12.40458,-4.9923663,-7.3969464
1711035673921,17.786259,-9.160305,-7.2748094
1711035673930,21.450382,-23.465649,-6.0916033
1711035673940,24.89313,-41.87786,-4.3893127
1711035673951,28.770992,-57.53435,-2.1450381
1711035673960,29.244274,-64.41222,0.45038167
1711035673970,25.816793,-60.603054,2.206107
1711035673981,21.015266,-47.809162,3.465649
1711035673990,13.442748,-29.908398,3.9312978
1711035674000,4.8396945,-12.572519,3.557252
1711035674011,-2.480916,-5.587786,3.4732823
1711035674020,-6.8702292,-15.083969,4.335878
1711035674030,-11.763359,-36.190838,6.1984735
1711035674041,-17.824427,-63.732826,10.160305
1711035674050,-21.183207,-84.854965,14.122137
1711035674060,-12.824428,-88.47328,14.328244
1711035674071,-0.5114504,-68.34351,14.938931
1711035674079,-14.335877,-5.8244276,17.282442
1711035674089,-20.694656,86.56489,10.992367
1711035674100,4.4503818,148.68703,0.67175573
1711035674109,22.519083,174.93893,-5.59542
1711035674119,33.099236,189.0687,-6.557252
1711035674131,36.038166,197.09924,-7.4351144
1711035674139,39.48855,207.80916,-4.7862597
1711035674149,35.15267,207.09924,1.6030535
1711035674160,24.549618,169.67938,3.70229
1711035674169,28.87023,113.27481,1.5038168
1711035674179,26.244274,52.40458,4.8778625
1711035674190,15.091603,-2.519084,10.274809
1711035674200,13.603053,-45.770992,14.175572
1711035674210,17.053434,-67.35878,16.664122
1711035674220,13.824428,-73.10687,21.160305
1711035674229,3.1068702,-83.26717,28.114504
1711035674239,7.8320613,-92.73283,30.992367
1711035674250,16.42748,-104.778625,28.458015
1711035674259,15.977099,-115.458015,22.61832
1711035674269,11.9007635,-112.12214,14.435115
1711035674280,12.610687,-89.21374,5.2824426
1711035674289,17.435114,-59.27481,-5.2671757
1711035674299,18.25191,-28.687023,-15.893129
1711035674310,19.0,1.4961832,-25.717558
1711035674319,23.633587,30.793894,-32.778625
1711035674329,27.282442,54.55725,-37.389313
1711035674340,34.23664,76.099236,-39.91603
1711035674349,39.755726,91.72519,-40.038166
1711035674359,40.931297,99.01527,-38.419846
1711035674370,40.603054,96.259544,-34.519085
1711035674379,39.427483,84.091606,-28.587786
1711035674389,29.755726,59.541985,-22.068703
1711035674400,15.503817,23.67939,-14.488549
1711035674409,4.7633586,-19.030535,-6.1755724
1711035674419,-1.1450381,-59.312977,2.0687022
1711035674429,-14.244275,-90.229004,8.358779
1711035674439,-20.396946,-111.29771,12.465649
1711035674449,-19.70229,-121.51908,14.625955
1711035674459,-20.206106,-119.824425,16.022902
1711035674469,-19.450382,-104.74809,16.244274
1711035674479,-17.80916,-78.08397,16.160305
1711035674489,-19.0,-44.114502,16.38168
1711035674499,-22.465649,-13.396947,14.923664
1711035674509,-26.167938,11.694656,11.687023
1711035674519,-30.12977,23.603054,7.6488547
1711035674529,-32.29771,24.343512,2.8091602
1711035674539,-32.290077,21.80916,-1.6870229
1711035674549,-27.213741,18.931297,-5.4656487
1711035674559,-19.778625,17.778625,-9.229008
1711035674569,-10.748092,13.114504,-11.770992
1711035674579,-5.8778625,4.4351144,-12.106871
1711035674589,-6.335878,-4.2442746,-11.480916
1711035674599,-10.0,-13.2595415,-9.824428
1711035674609,-9.984733,-24.08397,-7.0229006
1711035674619,-7.3816795,-35.664124,-4.6412215
1711035674629,-2.206107,-44.305344,-4.625954
1711035674639,7.221374,-46.190838,-6.9389315
1711035674649,7.885496,-28.389313,-11.755725
1711035674659,-2.2442749,11.870229,-21.969465
1711035674669,9.9007635,58.870228,-35.053436
1711035674679,25.931297,98.83206,-43.65649
1711035674689,25.29771,129.03053,-46.55725
1711035674699,26.847328,148.58778,-44.83206
1711035674709,26.022902,154.38168,-39.12214
1711035674719,13.488549,147.72519,-39.435116
1711035674729,21.366413,128.60306,-38.396946
1711035674739,20.709923,94.580154,-29.519083
1711035674749,-5.19084,52.78626,-19.022902
1711035674759,-17.755726,13.435115,-14.717557
1711035674769,-12.229008,-16.038168,-13.885496
1711035674779,-17.053434,-36.992367,-16.435114
1711035674789,-25.160305,-54.580154,-18.152672
1711035674799,-29.717558,-67.900764,-15.954199
1711035674809,-34.32061,-71.56489,-13.061069
1711035674819,-38.06107,-70.36641,-11.244275
1711035674829,-40.12214,-70.0,-8.068703
1711035674839,-39.709923,-69.96183,-1.9694656
1711035674849,-36.52672,-63.755726,4.9541984
1711035674859,-30.656488,-51.84733,11.465649
1711035674869,-25.23664,-38.16794,18.656488
1711035674879,-20.343512,-18.42748,23.412214
1711035674889,-13.465649,8.732824,24.145039
1711035674899,-4.5114503,33.427483,23.137405
1711035674909,2.183206,49.91603,22.053434
1711035674919,7.633588,61.969467,19.87023
1711035674929,11.854961,68.9771,17.717558
1711035674939,13.832061,66.175575,15.526717
1711035674949,14.198473,54.137405,14.145039
1711035674959,11.763359,33.687023,13.732824
1711035674969,7.7709923,6.1679387,13.732824
1711035674979,1.4198474,-21.931297,13.839695
1711035674989,-4.740458,-43.984734,14.076336
1711035674999,-7.7480917,-60.06107,14.274809
1711035675009,-9.9007635,-70.458015,13.557252
1711035675019,-14.022901,-76.74809,12.458015
1711035675029,-16.221375,-79.458015,10.603053
1711035675039,-16.740458,-77.26717,7.9083967
1711035675049,-12.59542,-68.41222,4.4351144
1711035675059,-7.9007635,-53.351147,1.0992366
1711035675069,-4.0839696,-37.65649,-2.0305343
1711035675079,0.23664123,-26.587786,-5.5267177
1711035675089,7.480916,-23.473282,-8.053435
1711035675099,17.778625,-26.877863,-9.450381
1711035675109,27.778625,-34.068703,-9.450381
1711035675119,33.50382,-41.862595,-7.4656487
1711035675129,36.40458,-47.900764,-4.221374
1711035675139,37.664124,-51.076336,-2.167939
1711035675149,36.335876,-45.12214,-1.5267175
1711035675159,32.46565,-32.46565,0.3740458
1711035675169,24.10687,-16.068703,2.6946564
1711035675179,16.099237,2.3740458,4.3053436
1711035675189,9.290076,15.755725,5.0610685
1711035675199,1.259542,10.083969,6.3435116
1711035675209,-6.7328243,-12.183207,9.045801
1711035675218,-15.854961,-38.55725,13.053435
1711035675229,-18.122137,-60.015266,16.442749
1711035675239,-8.702291,-70.53435,19.641222
1711035675249,-17.671755,-49.458015,24.068703
1711035675259,-29.656488,2.6335878,24.137405
1711035675269,-19.450382,51.030533,15.343512
1711035675279,-0.259542,85.778625,7.6106873
1711035675289,12.114504,109.25191,5.7938933
1711035675299,18.160305,128.71756,2.519084
1711035675309,24.259542,154.35878,-3.221374
1711035675319,36.541985,180.42747,-1.5267175
1711035675329,32.809162,184.80916,-1.3740458
1711035675339,37.305344,158.28244,-1.1603054
1711035675349,39.610687,114.94656,1.091603
1711035675359,24.290077,64.73283,7.0076337
1711035675369,16.167938,12.671756,14.236641
1711035675379,19.51145,-30.206106,21.396946
1711035675389,15.40458,-48.458015,25.175573
1711035675399,6.4351144,-58.08397,31.854961
1711035675409,6.2519083,-75.83206,34.748093
1711035675418,10.969465,-93.854965,31.374046
1711035675428,12.603053,-108.72519,25.786259
1711035675438,6.6106873,-114.33588,17.412214
1711035675448,2.3282442,-107.66412,7.038168
1711035675458,3.8549619,-90.80153,-3.8854961
1711035675468,4.1679387,-67.23664,-13.977099
1711035675479,3.557252,-34.809162,-22.87023
1711035675489,2.7862597,2.7251909,-28.931297
1711035675499,4.7709923,37.412212,-33.23664
1711035675509,10.7404585,67.137405,-35.870228
1711035675519,17.48855,87.63359,-36.770992
1711035675529,20.923664,94.48855,-35.32061
1711035675539,21.687023,88.69466,-31.793894
1711035675549,13.167939,68.19084,-26.503817
1711035675558,0.45801526,36.23664,-19.435114
1711035675568,-10.839695,0.10687023,-12.923664
1711035675578,-16.80916,-31.885496,-7.2061067
1711035675588,-25.030535,-55.282444,-1.8854961
1711035675598,-31.160305,-71.9542,2.2671757
1711035675608,-32.244274,-81.26717,4.8015265
1711035675618,-31.282442,-84.63359,5.7709923
1711035675628,-27.022902,-81.12977,6.2519083
1711035675638,-24.328245,-70.1145,6.2061067
1711035675648,-23.923664,-54.351147,6.2900763
1711035675658,-24.259542,-36.992367,7.1297708
1711035675668,-26.305344,-22.12977,7.5267177
1711035675678,-26.89313,-10.496183,7.1984735
1711035675688,-27.908398,-4.6412215,6.7251906
1711035675698,-28.51145,-1.3969465,5.4503818
1711035675708,-29.671755,0.5038168,3.1145039
1711035675718,-31.80916,2.8625953,-0.3129771
1711035675728,-31.213741,7.3206105,-3.29771
1711035675738,-24.519083,14.5801525,-5.5801525
1711035675748,-18.389313,19.12977,-6.328244
1711035675758,-13.671756,13.641221,-6.2061067
1711035675768,-9.946565,-0.60305345,-4.7938933
1711035675778,-9.816793,-18.625954,-3.4198472
1711035675788,-13.396947,-39.114502,-2.4732823
1711035675798,-9.893129,-58.450382,-4.0992365
1711035675808,2.3282442,-67.39695,-7.664122
1711035675818,5.89313,-55.648853,-12.61832
1711035675828,6.221374,-9.160305,-22.053434
1711035675838,19.969465,64.16031,-37.305344
1711035675848,54.954197,137.94656,-50.923664
1711035675858,70.96947,181.70993,-54.770992
1711035675868,52.244274,190.59541,-49.709923
1711035675878,40.396946,165.26718,-41.87786
1711035675888,29.57252,132.6565,-34.671757
1711035675898,19.290077,113.96947,-30.625954
1711035675908,17.496183,93.137405,-27.473282
1711035675918,9.358779,57.16794,-17.496183
1711035675928,-9.954199,16.992367,-11.977099
1711035675938,-12.458015,-5.9389315,-14.152672
1711035675948,-9.40458,-23.0,-16.740458
1711035675958,-16.74809,-36.89313,-23.122137
1711035675968,-24.007633,-47.305344,-24.450382
1711035675978,-29.732824,-59.114502,-20.969465
1711035675988,-29.25191,-65.381676,-17.625954
1711035675998,-31.030535,-70.580154,-11.244275
1711035676008,-35.931297,-74.33588,-2.6030533
1711035676018,-37.64122,-73.51908,6.2748094
1711035676028,-33.648853,-64.70229,13.335877
1711035676038,-26.25191,-53.961834,18.93893
1711035676048,-19.091602,-44.687023,24.564886
1711035676058,-13.427481,-25.442749,26.38168
1711035676068,-3.5801528,-0.7099237,24.610687
1711035676078,7.4961834,18.030535,22.366413
1711035676088,13.839695,31.10687,20.022902
1711035676098,19.290077,43.755726,17.328245
1711035676108,26.740458,51.984734,14.587787
1711035676118,31.290077,52.954197,12.816793
1711035676128,30.70229,43.946564,12.526717
1711035676138,26.877863,25.648855,12.396947
1711035676148,21.328245,1.2290076,12.664123
1711035676158,12.076336,-26.259542,13.427481
1711035676168,4.2137403,-50.076336,14.358779
1711035676178,1.4198474,-65.91603,14.366412
1711035676188,-2.3435113,-77.00764,13.412213
1711035676198,-5.0305343,-80.175575,11.244275
1711035676208,-6.3053436,-76.08397,8.702291
1711035676218,-6.8320613,-68.74809,5.854962
1711035676228,-5.7633586,-60.885498,2.7862597
1711035676238,-4.1297708,-53.38168,-0.46564886
1711035676248,1.9007634,-44.78626,-4.7709923
1711035676258,14.175572,-35.908398,-9.2595415
1711035676268,27.816793,-30.687023,-12.793893
1711035676278,37.076336,-30.656488,-14.343512
1711035676288,41.35878,-33.12214,-14.137404
1711035676298,44.709923,-35.23664,-12.610687
1711035676308,47.08397,-30.526718,-10.152672
1711035676318,43.0,-15.877863,-6.4580154
1711035676328,28.549618,1.29771,-2.3587787
1711035676338,12.351145,6.0458016,2.9389312
1711035676348,-2.8854961,-6.8625956,7.7251906
1711035676358,-14.687023,-29.977098,10.503817
1711035676368,-24.969465,-56.053436,12.267176
1711035676378,-33.312977,-84.854965,12.679389
1711035676388,-36.160305,-110.62595,12.061069
1711035676398,-32.137405,-122.87023,12.175572
1711035676408,-17.770992,-115.21374,8.732824
1711035676418,2.0229008,-82.48092,7.778626
1711035676428,-6.9007635,-1.5496184,9.511451
1711035676438,-12.648855,108.05344,2.8015268
1711035676448,11.358779,184.1145,-6.4885497
1711035676458,35.648853,216.90076,-11.114504
1711035676468,51.76336,227.8626,-9.473283
1711035676478,42.664124,225.0687,-6.7557254
1711035676488,40.59542,215.91603,-2.2442749
1711035676498,38.900764,196.77863,9.7786255
1711035676508,15.977099,162.00763,17.541985
1711035676518,10.167939,101.67939,16.480917
1711035676528,21.091602,31.74809,18.641222
1711035676538,12.267176,-22.847328,23.122137
1711035676548,6.7099237,-64.33588,25.687023
1711035676558,7.0992365,-79.9313,24.74809
1711035676568,-0.7251908,-83.061066,29.267176
1711035676578,-2.3740458,-96.58778,33.053436
1711035676588,-1.480916,-112.70992,28.862595
1711035676598,2.0610688,-121.03817,18.213741
1711035676608,3.648855,-115.53435,4.9083967
1711035676618,7.0229006,-91.19084,-7.221374
1711035676628,8.183207,-50.35878,-18.282442
1711035676638,6.2137403,-8.78626,-27.267176
1711035676648,5.2137403,28.74809,-34.015266
1711035676658,8.992367,60.183205,-38.38168
1711035676668,14.328244,87.29771,-40.603054
1711035676678,19.145039,108.00764,-41.244274
1711035676688,23.23664,119.39695,-39.61832
1711035676698,26.603054,116.27481,-35.954197
1711035676708,21.854961,95.63359,-31.213741
1711035676718,12.458015,60.9771,-23.832062
1711035676728,0.03816794,17.305344,-15.702291
1711035676738,-8.923664,-25.053434,-7.847328
1711035676748,-19.656488,-60.610687,-1.2671756
1711035676758,-29.80916,-86.36641,4.6793895
