timestamp,x,y,z
1711113333586,7.1107793,0.6799533,0.62728083
1711113333595,7.005434,0.90021986,-0.08619126
1711113333605,7.264008,1.1252748,-0.47405192
1711113333616,7.398083,1.3024458,-0.8331822
1711113333625,7.5848308,1.4748282,-0.62728083
1711113333635,7.6231384,1.4556746,0.047884032
1711113333646,7.493851,1.3694834,0.9959879
1711113333655,7.5082164,1.2114661,1.9919758
1711113333665,7.8769236,0.79487497,1.9153614
1711113333676,8.7053175,0.22026655,0.521936
1711113333685,9.064447,-0.4357447,-0.25857377
1711113333695,9.514558,-1.1827357,0.1388637
1711113333706,9.988609,-1.7046716,1.0582372
1711113333715,10.429143,-2.0638018,1.3359646
1711113333725,11.018116,-2.4899697,0.90021986
1711113333736,11.358093,-2.3319526,-0.076614454
1711113333745,11.425131,-1.6759412,-0.89543146
1711113333755,11.257536,-0.90021986,-1.3120226
1711113333766,11.382035,0.08140286,-1.2976574
1711113333775,12.152967,1.115698,-1.1013328
1711113333785,14.867992,1.3072342,-0.16280572
1711113333796,16.333244,0.320823,-0.9672575
1711113333805,16.19917,-1.316811,-1.7381904
1711113333815,15.342045,-2.6240451,2.3798366
1711113333826,14.331692,-2.4468741,5.5401826
1711113333835,13.690045,-2.1404164,6.4643445
1711113333845,12.363658,-1.8100165,6.1195793
1711113333856,10.702082,-1.4413095,5.195418
1711113333865,8.99741,-1.541866,4.8745947
1711113333875,7.795521,-1.1683705,4.855441
1711113333886,7.2831616,-1.0534488,5.329493
1711113333895,8.255207,0.16280572,4.232949
1711113333905,8.916007,1.6232687,3.3183637
1711113333916,10.424355,1.6998832,2.8491
1711113333925,12.339716,2.2840683,2.954445
1711113333935,12.98615,2.6144683,3.1842883
1711113333946,12.186486,2.3415294,3.193865
1711113333955,11.343728,2.3942018,2.920926
1711113333965,10.702082,1.8004397,2.5378537
1711113333976,9.983821,2.0685902,2.2505496
1711113333985,9.548077,1.4556746,1.8339585
1711113333995,9.165004,0.7038953,1.6759412
1711113334006,9.035717,-0.39743748,1.7525556
1711113334015,8.643068,-1.2689269,1.9393034
1711113334025,7.9391727,-2.2218192,2.1787236
1711113334036,7.5082164,-2.5953147,2.4995465
1711113334045,7.1395097,-2.9592333,2.3175871
1711113334055,7.1155677,-2.992752,1.9871874
1711113334066,7.1395097,-2.9400797,2.2457612
1711113334075,7.3645644,-2.9017725,2.1404164
1711113334085,7.795521,-2.681506,1.8387469
1711113334096,8.279149,-2.0207062,1.5897499
1711113334105,8.37013,-1.3934253,1.4460979
1711113334115,8.537724,-0.9576807,0.82360536
1711113334126,8.389283,-0.61291564,0.34476504
1711113334135,8.010999,-0.5410896,0.34955344
1711113334145,7.7332716,-0.6368576,0.50278234
1711113334156,7.177817,-0.79487497,0.6751649
1711113334165,7.0485296,-0.90021986,0.16759412
1711113334175,7.1107793,-1.2641385,-0.23463176
1711113334186,7.144298,-1.5035586,-0.62249243
1711113334195,7.335834,-1.2449849,-0.6464345
1711113334205,7.493851,-1.484405,-0.40222588
1711113334216,7.455544,-1.412579,0.21547815
1711113334225,7.422025,-1.6807296,0.8619126
1711113334235,7.503428,-1.5658079,1.1109096
1711113334246,7.6710224,-1.3359646,1.0582372
1711113334255,7.9104424,-1.5035586,0.79487497
1711113334265,8.508993,-1.2306197,0.61291564
1711113334276,9.006987,-1.2880806,0.14844051
1711113334285,9.998186,-1.0390835,0.038307227
1711113334295,11.257536,-0.02873042,-0.10055647
1711113334306,11.975797,0.7661445,0.047884032
1711113334315,12.411542,1.2641385,0.17238252
1711113334325,12.521675,1.0342951,-0.10534488
1711113334336,12.277467,0.31603462,-0.7469909
1711113334345,11.808203,-0.45010993,-1.3694834
1711113334355,13.474567,-1.316811,-2.0254946
1711113334366,16.831238,-0.2873042,-1.6041151
1711113334375,13.781025,0.4213795,0.2777274
1711113334385,11.927913,2.3175871,5.9663506
1711113334396,14.211981,2.3942018,2.3750482
1711113334405,14.106636,3.9600096,-1.0103531
1711113334415,13.383588,1.6424223,0.5267244
1711113334426,12.713211,1.0103531,2.7246015
1711113334435,10.769119,-0.047884032,5.4300494
1711113334445,9.284714,-1.1300632,5.0661306
1711113334456,10.160992,-0.5746084,1.8531121
1711113334465,9.198523,-0.31124622,2.5378537
1711113334475,7.785944,-0.89543146,4.4675803
1711113334486,7.5800424,-1.388637,3.7062242
1711113334495,8.154651,-2.2361844,2.834735
1711113334505,9.232041,-3.2704794,2.8538885
1711113334516,10.381259,-3.3327289,3.53863
1711113334525,11.128249,-3.98874,3.9600096
1711113334535,11.559206,-3.8881836,3.821146
1711113334546,11.832145,-2.6001031,3.0597897
1711113334554,11.300632,-1.3311762,2.801216
1711113334565,10.817003,-0.12449849,2.930503
1711113334576,10.606314,0.6895301,2.327164
1711113334585,10.405201,1.0486604,1.5275006
1711113334595,9.921572,0.9959879,1.2449849
1711113334606,9.471462,0.89543146,1.1444284
1711113334615,8.839393,0.94810385,1.3215994
1711113334625,8.523358,1.0295067,1.2497733
1711113334636,8.331821,1.3215994,1.1587936
1711113334645,8.221688,1.4413095,1.0007763
1711113334654,8.063671,1.2449849,1.2545617
1711113334665,7.97748,1.2593501,1.0773908
1711113334674,8.063671,0.93373865,1.4030021
1711113334685,8.054094,0.7422025,1.3694834
1711113334696,8.0684595,0.7374141,1.340753
1711113334704,7.953538,0.39743748,1.1013328
1711113334714,7.85777,0.35434186,1.1252748
1711113334725,7.52737,0.24899697,0.90021986
1711113334734,7.311892,0.22505496,0.7230489
1711113334744,7.1730285,0.21547815,0.62728083
1711113334755,7.053318,0.2825158,0.15322891
1711113334764,7.1586633,0.33518824,-0.18674773
1711113334774,7.335834,0.60333884,-0.29209262
1711113334785,7.417237,0.7517793,-0.2825158
1711113334794,7.5225816,0.8523358,0.12449849
1711113334804,7.603985,0.9672575,0.5267244
1711113334815,7.872135,0.8810662,1.0247183
1711113334825,8.552089,0.7757214,0.5602432
1711113334835,9.078813,0.39264908,-0.272939
1711113334846,9.370906,0.095768064,-0.36870706
1711113334854,9.466674,-0.38307226,-0.05267244
1711113334864,9.595961,-0.46447513,0.090979666
1711113334875,9.773131,-0.78050977,0.2633622
1711113334884,10.041282,-1.2018893,0.50757074
1711113334894,10.453085,-1.5801731,0.0047884034
1711113334905,10.769119,-1.8195933,-0.62249243
1711113334914,11.089942,-1.6711528,-1.0965444
1711113334924,11.257536,-1.2976574,-1.4173675
1711113334935,11.343728,-0.58897364,-1.5993267
1711113334944,11.688493,0.2873042,-1.9297266
1711113334954,11.860875,1.0151415,-2.2984335
1711113334965,13.125013,1.7429788,-2.3894134
1711113334974,14.192827,1.4987702,-1.388637
1711113334984,14.824897,0.770933,-1.8962077
1711113334995,14.60463,0.019153614,-1.6711528
1711113335004,13.402741,-0.90979666,1.3790601
1711113335014,12.909535,-1.2210429,3.5817258
1711113335024,12.579136,-1.1827357,4.189853
1711113335034,11.903971,-1.4939818,4.9176903
1711113335044,10.888829,-2.360683,4.1611223
1711113335054,9.275137,-3.0693667,4.003105
1711113335064,7.9104424,-2.992752,4.534618
1711113335074,7.589619,-2.135628,5.0900726
1711113335084,8.446744,-2.1021092,3.8307228
1711113335094,9.299079,0.17238252,2.0590134
1711113335104,10.682928,0.9768343,2.3463178
1711113335114,11.96622,1.4939818,3.53863
1711113335124,13.000515,1.3599066,3.2225955
1711113335134,13.230358,2.078167,2.5617957
1711113335144,12.852075,2.183512,2.360683
1711113335154,11.9374895,2.5570073,2.1547816
1711113335164,11.104307,2.3463178,1.7956513
1711113335174,10.261548,1.3120226,1.3694834
1711113335184,9.452309,0.31603462,1.2162545
1711113335194,9.184157,-0.40701428,1.0965444
1711113335204,8.820239,-1.2114661,1.4652514
1711113335214,8.403648,-1.7717092,1.6711528
1711113335224,7.896077,-2.1883004,1.9201498
1711113335234,7.4986396,-2.4660277,1.5610195
1711113335244,7.311892,-2.4229321,1.5945383
1711113335254,7.3071036,-2.6192567,1.5466543
1711113335264,7.192182,-2.2936451,1.4460979
1711113335274,7.2352777,-2.2888567,1.5801731
1711113335284,7.52737,-1.7190368,1.2162545
1711113335294,7.8050976,-1.364695,0.79487497
1711113335304,7.9487495,-1.0726024,0.58418524
1711113335314,8.1881695,-0.92416185,0.46447513
1711113335324,8.221688,-0.61291564,0.45010993
1711113335334,8.054094,-0.8379706,0.30645782
1711113335344,7.824251,-0.5267244,0.20590134
1711113335354,7.6135616,-0.9720459,-0.19153613
1711113335364,7.422025,-1.0295067,-0.40701428
1711113335374,7.302315,-0.81402856,-0.46447513
1711113335384,7.144298,-1.1587936,-0.30166942
1711113335394,7.144298,-1.3263878,0.090979666
1711113335404,7.3789296,-1.4269443,-0.023942016
1711113335414,7.489063,-1.4796166,-0.023942016
1711113335424,7.905654,-1.3838485,0.062249243
1711113335434,8.293514,-1.1252748,0.08619126
1711113335444,8.528147,-1.3311762,0.23463176
1711113335454,8.892065,-0.8858546,0.45489833
1711113335464,9.155427,-0.91937345,0.40701428
1711113335474,9.768343,-0.56982,0.18195933
1711113335484,10.19451,0.40701428,0.076614454
1711113335494,10.505757,0.47405192,0.12928689
1711113335504,10.793061,0.5410896,-0.0047884034
1711113335514,11.224017,0.047884032,-0.6799533
1711113335524,11.688493,-0.8619126,-1.6376339
1711113335534,12.330139,-1.8195933,-2.5187001
1711113335544,12.449849,-2.3702598,-3.1986535
1711113335554,13.680469,-2.906561,-3.6391866
1711113335564,15.619772,-1.7908629,-3.1890767
1711113335574,14.829685,-1.2018893,-1.0103531
1711113335584,13.211205,1.9536686,4.43885
1711113335594,13.771448,2.303222,4.1276035
1711113335604,14.432248,2.6288335,1.283292
1711113335614,12.516887,1.1540052,0.8283938
1711113335624,11.386824,0.29209262,1.757344
1711113335634,10.884041,-0.7086837,2.9831753
1711113335644,9.481039,-1.091756,5.0613422
1711113335654,8.595184,-0.89064306,4.6830587
1711113335664,9.634268,0.15322891,2.3558946
1711113335674,9.471462,0.5650316,3.169923
1711113335684,8.1642275,-0.8810662,5.9567738
1711113335694,8.78672,-1.412579,4.8698063
1711113335704,10.213664,-2.1308396,3.0214825
1711113335714,11.314998,-2.6048915,2.8538885
1711113335724,11.769896,-2.8060043,3.620033
1711113335734,11.535264,-3.1651347,3.9839516
1711113335744,11.18571,-3.2609026,3.145981
1711113335754,10.764331,-2.7581203,2.4468741
1711113335764,10.424355,-1.8818425,1.9488802
1711113335774,9.950302,-0.9816227,1.8579005
1711113335784,9.720459,-0.20590134,1.8195933
1711113335794,9.356541,0.34955344,1.412579
1711113335804,9.069236,0.79008657,1.3359646
1711113335814,8.714894,1.043872,1.1252748
1711113335824,8.259995,1.2593501,1.0390835
1711113335834,8.010999,1.2641385,1.13964
1711113335844,7.7667904,1.460463,0.79487497
1711113335854,7.6853876,1.2641385,0.7278373
1711113335864,7.642292,1.2737153,0.7661445
1711113335874,7.608773,1.2593501,0.7565677
1711113335884,7.867347,1.0103531,0.7565677
1711113335894,7.872135,0.8810662,0.6368576
1711113335904,7.905654,0.6751649,0.47405192
1711113335914,7.800309,0.34476504,0.58418524
1711113335924,7.321469,0.019153614,0.8283938
1711113335934,7.3406224,0.047884032,0.18195933
1711113335944,7.264008,0.05746084,-0.1340753
1711113335954,7.240066,0.33997664,-0.34476504
1711113335964,7.311892,0.5602432,-0.6847417
1711113335974,7.469909,0.8714894,-0.9528923
1711113335984,7.489063,1.0869676,-0.9624691
1711113335994,7.455544,1.1683705,-0.46447513
1711113336003,7.4028716,1.1444284,0.60333884
1711113336013,7.785944,0.94331545,1.6376339
1711113336023,8.446744,0.545878,1.4221559
1711113336034,9.131485,0.62249243,-0.110133275
1711113336044,9.605537,0.047884032,-0.6895301
1711113336054,10.012551,-0.78050977,-0.14844051
1711113336064,10.208876,-1.7238252,1.5897499
1711113336074,10.43872,-2.087744,2.3223755
1711113336084,11.15698,-2.3894134,0.9959879
1711113336094,11.3964,-2.303222,-0.8331822
1711113336104,11.420342,-1.5993267,-1.9440918
1711113336114,11.611878,-0.5410896,-1.9201498
1711113336124,11.971008,0.5363012,-1.4317327
1711113336133,12.315774,1.5131354,-1.3263878
1711113336144,13.713987,2.0254946,-0.8379706
1711113336153,14.662091,1.3263878,-1.6903064
1711113336163,15.370775,0.5267244,-2.8921957
1711113336173,13.790602,-0.61291564,-0.08619126
1711113336183,13.024457,-1.4077905,2.4756045
1711113336193,13.077129,-1.6711528,1.3215994
1711113336203,12.938266,-2.0925324,1.6184803
1711113336213,12.129025,-2.753332,3.8977604
1711113336223,9.648633,-2.5761611,6.105214
1711113336233,7.9870567,-2.834735,5.5401826
1711113336243,8.303091,-2.0159178,3.241749
1711113336253,9.093178,-2.1883004,2.456451
1711113336263,8.413225,-0.59855044,3.265691
1711113336273,8.963891,-0.20590134,4.146757
1711113336283,10.218452,0.9768343,3.8307228
1711113336293,11.434708,0.35434186,3.1364043
1711113336303,12.229582,1.2976574,2.5953147
1711113336313,12.349293,1.8100165,2.2649148
1711113336323,11.745954,1.8339585,2.2505496
1711113336333,11.51611,2.6240451,1.8626889
1711113336343,11.190498,2.3942018,0.8571242
1711113336353,10.644621,1.3311762,0.21068975
1711113336363,10.031705,0.30166942,0.23942018
1711113336373,9.77792,-0.82360536,0.6751649
1711113336383,9.3421755,-1.6711528,1.0965444
1711113336393,8.719683,-2.27928,1.316811
1711113336403,8.154651,-2.4708161,1.2976574
1711113336413,7.8050976,-2.5570073,1.2449849
1711113336423,7.6231384,-2.6288335,1.0151415
1711113336433,7.445967,-2.456451,0.93852705
1711113336443,7.4603324,-2.4037786,0.93852705
1711113336453,7.704541,-2.006341,0.7374141
1711113336463,8.015787,-1.541866,0.5602432
1711113336473,8.350976,-1.1013328,0.51714754
1711113336483,8.494628,-0.7134721,0.047884032
1711113336493,8.350976,-0.44532153,-0.521936
1711113336503,7.9487495,-0.45010993,-0.39264908
1711113336513,7.5800424,-0.6655881,-0.39743748
1711113336523,7.273585,-0.770933,-0.38307226
1711113336533,7.005434,-0.8714894,-0.16280572
1711113336543,6.943185,-1.067814,-0.3878607
1711113336553,6.943185,-1.3024458,-0.30166942
1711113336563,6.9000893,-1.1348516,-0.44532153
1711113336573,7.0006456,-1.0726024,-0.31603462
1711113336583,7.062895,-1.0295067,-0.090979666
1711113336593,7.2544312,-0.8379706,0.33997664
1711113336603,7.311892,-0.78529817,0.33997664
1711113336613,7.771579,-0.7374141,-0.16759412
1711113336623,8.39886,-0.5793968,-0.51235914
1711113336633,9.284714,-0.19632454,-0.58418524
1711113336643,10.424355,0.22026655,-0.5793968
1711113336653,11.420342,0.45010993,-0.2681506
1711113336663,12.08593,0.92895025,-0.31603462
1711113336673,12.26789,0.93852705,-0.25857377
1711113336683,12.516887,0.4357447,-0.5363012
1711113336693,12.445061,-0.3878607,-1.4413095
1711113336703,12.306197,-1.6424223,-2.4037786
1711113336713,14.705187,-2.2744915,-2.7246015
1711113336723,14.551958,-2.327164,-1.5849615
1711113336733,13.603854,-1.3120226,0.46447513
1711113336743,12.488156,0.019153614,5.693412
1711113336753,12.813767,0.07182605,6.1195793
1711113336763,14.882358,1.2976574,2.3127987
1711113336773,15.002068,1.4652514,1.6041151
1711113336783,12.435484,1.0390835,3.9743748
1711113336793,11.621455,0.12449849,3.4859576
1711113336803,11.051635,0.35913026,1.6711528
1711113336813,9.121908,-0.6847417,2.2744915
1711113336823,8.887277,-0.8283938,2.1308396
1711113336833,8.599973,-0.842759,1.9201498
1711113336843,8.298303,-1.757344,2.4660277
1711113336853,8.7532015,-2.0590134,3.3087866
1711113336863,9.993398,-2.2170308,3.9217024
1711113336873,10.658986,-2.5809495,4.1706996
1711113336883,11.085154,-2.5378537,4.0797195
1711113336893,11.008539,-3.1890767,3.8642416
1711113336903,10.869676,-1.1204864,3.4715924
1711113336913,10.242394,-0.9528923,3.2369606
1711113336923,10.01734,-0.60333884,2.6048915
1711113336933,9.730036,-0.06703765,1.5945383
1711113336943,9.548077,0.6560113,0.6991069
1711113336953,9.323022,1.043872,0.2825158
1711113336963,8.78672,1.7717092,0.24420857
1711113336973,8.331821,2.0590134,0.58418524
1711113336983,7.929596,2.0925324,0.8571242
1711113336993,7.690176,1.8866309,1.163582
1711113337003,7.565677,1.7908629,1.4317327
1711113337013,7.589619,1.661576,1.4939818
1711113337023,7.7189064,1.1540052,1.3694834
1711113337033,7.97748,0.770933,1.4748282
1711113337043,8.130709,0.36391866,1.508347
1711113337053,8.034941,-0.0047884034,1.4030021
1711113337063,7.9391727,-0.24899697,1.316811
1711113337073,7.675811,-0.22026655,1.2593501
1711113337083,7.489063,-0.047884032,0.6751649
1711113337093,7.465121,0.110133275,0.34476504
1711113337103,7.4986396,0.50757074,-0.32561144
1711113337113,7.728483,0.7757214,-0.6368576
1711113337123,7.9870567,0.9816227,-0.7278373
1711113337133,8.231265,1.1779473,-0.9672575
1711113337143,8.298303,1.3215994,-1.0151415
1711113337153,8.360553,1.283292,-0.8858546
1711113337163,8.48984,1.2449849,-0.5650316
1711113337173,8.724471,1.1731589,0.2777274
1711113337183,8.556877,0.78050977,1.8052281
1711113337193,8.312668,0.6607997,2.9592333
1711113337203,8.446744,0.21547815,2.566584
1711113337213,9.184157,-0.16280572,1.3982137
1711113337223,10.13705,-0.46447513,0.45489833
1711113337233,10.874464,-0.7661445,0.23463176
1711113337243,11.563994,-1.2880806,-0.04309563
1711113337253,12.0093155,-1.163582,-0.35913026
1711113337263,12.090718,-0.7374141,-0.8810662
1711113337273,12.095507,0.095768064,-1.5658079
1711113337283,11.942278,0.8810662,-1.9440918
1711113337293,11.774684,1.6232687,-2.1308396
1711113337303,13.211205,2.006341,-2.3080103
1711113337313,14.164097,0.770933,-1.508347
1711113337323,14.480132,-0.320823,-1.541866
1711113337332,13.939042,-2.1308396,-0.521936
1711113337342,13.742718,-2.9783869,2.408567
1711113337352,12.799402,-2.9831753,4.462792
1711113337363,12.076353,-2.8634653,5.985504
1711113337373,11.066,-2.7102363,6.215348
1711113337383,9.409213,-2.2697031,5.4779334
1711113337393,7.9631147,-1.8483237,4.8219223
1711113337403,7.771579,-1.5227122,4.9799395
1711113337413,7.6710224,-1.8722657,4.357447
1711113337423,7.9152308,0.038307227,2.681506
1711113337433,8.341399,0.5746084,2.4133554
1711113337443,9.299079,1.2258313,3.0502129
1711113337453,10.850522,1.0773908,3.6008794
1711113337462,12.243947,1.4748282,3.2561142
1711113337472,12.727576,1.6663644,2.791639
1711113337482,12.569559,1.4748282,2.4899697
1711113337492,11.621455,1.283292,2.2026656
1711113337502,10.58716,1.2354081,2.2601264
1711113337512,10.228029,0.5554548,1.8579005
1711113337522,9.907207,-0.22505496,1.3790601
1711113337532,9.543288,-0.94331545,1.1971009
1711113337542,9.136273,-1.5370775,1.3024458
1711113337552,8.532935,-2.2170308,1.5131354
1711113337562,7.9870567,-2.6001031,1.8387469
1711113337572,7.752425,-2.681506,1.8052281
1711113337582,7.6614456,-2.5809495,1.6136919
1711113337592,7.599196,-2.4899697,1.8483237
1711113337602,7.723695,-2.2888567,2.030283
1711113337612,8.212111,-1.9776106,1.5753847
1711113337623,8.595184,-1.3934253,1.1731589
1711113337632,8.810662,-0.90979666,0.40701428
1711113337642,8.810662,-0.47405192,-0.20590134
1711113337652,8.6334915,-0.38307226,-0.35913026
1711113337662,8.1642275,-0.62249243,-0.29688102
1711113337672,7.991845,-0.7422025,-0.1436521
1711113337682,7.541735,-0.9576807,-0.11971009
1711113337692,7.4842744,-1.1348516,-0.17717093
1711113337702,7.599196,-1.4317327,-0.49799395
1711113337712,7.4986396,-1.4700398,-0.59855044
1711113337722,7.627927,-1.2497733,-0.39743748
1711113337732,7.5082164,-1.3790601,0.05267244
1711113337742,7.3166804,-1.2306197,0.24420857
1711113337752,7.273585,-1.1875241,0.49320555
1711113337762,7.3071036,-1.2210429,0.5650316
1711113337772,7.603985,-0.78050977,0.51714754
1711113337782,7.967903,-0.62728083,0.29688102
1711113337792,8.288726,-0.61291564,0.36870706
1711113337802,9.217676,-0.37349546,0.1388637
1711113337812,10.232818,0.18674773,0.02873042
1711113337822,10.936713,0.4165911,0.0047884034
1711113337832,11.573571,1.4317327,-0.17238252
1711113337842,11.51611,1.412579,-0.047884032
1711113337852,11.195287,0.8619126,-0.20590134
1711113337862,11.291056,-0.18195933,-0.6895301
1711113337872,11.410766,-1.3215994,-1.541866
1711113337882,14.767436,-2.1883004,-1.8531121
1711113337892,15.729905,-0.9672575,-1.4413095
1711113337902,13.79539,0.31603462,-0.090979666
1711113337912,14.298173,2.054225,4.5202527
1711113337922,14.384364,1.9967642,4.4484267
1711113337932,14.178462,3.0550013,2.3989902
1711113337942,13.464991,1.0055647,2.2840683
1711113337952,12.382812,0.48841715,3.2752678
1711113337962,10.237606,-0.61770403,3.3279405
1711113337972,9.275137,-1.6950948,2.4660277
1711113337982,8.925584,-2.6527755,1.5370775
1711113337992,10.084377,-2.7724855,0.60333884
1711113338002,10.060435,-2.920926,1.9632454
1711113338012,8.202535,-2.7964275,5.5641246
1711113338022,8.408437,-3.1316159,6.8809357
1711113338032,10.04607,-2.8203697,4.673482
1711113338042,11.152191,-2.1212628,2.705448
1711113338052,11.180922,-1.7190368,2.3127987
1711113338062,10.520123,-1.8339585,3.107674
1711113338072,10.055647,-1.0869676,3.7445314
1711113338082,9.964667,-1.2210429,3.323152
1711113338092,10.232818,-0.7565677,2.1499932
1711113338102,10.251971,-0.29209262,1.4173675
1711113338112,10.304645,0.32561144,1.0534488
1711113338122,9.667787,0.9624691,0.90979666
1711113338132,9.054871,1.532289,0.93373865
1711113338142,8.451532,2.303222,0.7517793
1711113338152,8.09719,2.5091233,0.6464345
1711113338162,8.0684595,2.4899697,0.7326257
1711113338172,8.054094,2.5905263,0.9528923
1711113338182,8.12592,2.1883004,1.3359646
1711113338192,8.384495,1.5897499,1.5945383
1711113338202,8.317456,0.9911995,1.7429788
1711113338212,8.197746,0.2681506,1.8387469
1711113338222,8.082825,-0.15322891,1.8387469
1711113338232,7.819463,-0.33039984,1.4077905
1711113338242,7.4842744,-0.2681506,0.9959879
1711113338252,7.1969705,-0.062249243,0.6751649
1711113338262,7.2304893,0.21068975,0.17238252
1711113338272,7.3166804,0.5746084,0.2633622
1711113338282,7.551312,0.6799533,0.11492168
1711113338292,7.809886,0.9864111,0.047884032
1711113338302,7.824251,1.1204864,0.19632454
1711113338312,7.9104424,1.1971009,0.02873042
1711113338322,8.001422,1.3838485,-0.19632454
1711113338332,8.202535,1.6328455,-0.16759412
1711113338342,8.432379,1.6232687,0.04309563
1711113338352,8.585608,1.6232687,0.24420857
1711113338362,9.069236,1.4317327,0.4357447
1711113338372,9.275137,1.1061212,0.2873042
1711113338382,9.648633,0.81402856,0.2825158
1711113338392,10.022128,0.6703765,0.49799395
1711113338402,10.534488,0.5602432,0.7278373
1711113338412,10.907983,0.33039984,0.6560113
1711113338422,11.314998,-0.0047884034,0.2633622
1711113338432,11.654974,-0.34955344,-0.33997664
1711113338442,11.884817,-0.31603462,-1.2880806
1711113338452,11.760319,0.076614454,-1.8483237
1711113338462,11.631032,0.6368576,-2.0159178
1711113338472,11.717223,1.1731589,-2.1643584
1711113338482,13.623008,1.5035586,-1.5514427
1711113338492,14.642938,0.33518824,-0.60812724
1711113338502,14.925453,-1.067814,-1.1444284
1711113338512,13.642161,-2.825158,1.8195933
1711113338522,13.55597,-3.4380736,4.759673
1711113338532,12.6222315,-2.9017725,4.7070007
1711113338542,11.860875,-2.6479871,4.4244847
1711113338552,11.63582,-2.1021092,4.5441947
1711113338562,10.481815,-1.7477672,5.0517654
1711113338572,8.987833,-1.6472107,6.167464
1711113338582,7.565677,-1.4556746,5.57849
1711113338592,7.52737,-0.23942018,4.2281604
1711113338602,8.6813755,0.11971009,1.7525556
1711113338612,9.112331,1.5179238,1.3838485
1711113338621,9.629479,2.054225,3.040636
1711113338631,11.008539,1.8914193,3.5434184
1711113338642,12.804191,2.1643584,2.7820623
1711113338651,13.081918,2.207454,2.078167
1711113338661,12.11466,1.8387469,2.4899697
1711113338671,10.984597,1.4891934,2.3463178
1711113338681,10.247183,0.9720459,1.7669208
1711113338692,9.844957,0.05746084,1.316811
1711113338702,9.509769,-1.0007763,1.3551182
1711113338712,9.107543,-1.9201498,1.7190368
1711113338722,8.604761,-2.5187001,1.8483237
1711113338732,8.025364,-2.8395233,1.9440918
1711113338741,7.465121,-2.96881,1.8483237
1711113338751,7.273585,-2.8395233,1.6184803
1711113338762,7.1826053,-2.6527755,1.3551182
1711113338771,7.3166804,-2.5234885,1.3024458
1711113338781,7.441179,-2.4756045,1.0773908
1711113338791,7.795521,-1.8674773,0.9911995
1711113338801,8.197746,-1.7477672,0.79487497
1711113338811,8.508993,-1.0390835,0.47405192
1711113338821,8.532935,-0.8523358,0.076614454
1711113338831,8.37013,-0.7374141,0.090979666
1711113338841,8.231265,-0.40701428,-0.19153613
1711113338851,7.819463,-0.6703765,-0.51714754
1711113338861,7.6853876,-0.7134721,-0.81402856
1711113338871,7.714118,-0.82360536,-0.62728083
1711113338881,7.704541,-0.7422025,-0.7326257
1711113338891,7.666234,-1.0295067,-0.5267244
1711113338901,7.8290396,-1.067814,-0.40222588
1711113338911,7.8912888,-1.0247183,-0.22505496
1711113338921,7.9966335,-1.316811,-0.038307227
1711113338931,8.259995,-1.1875241,-0.11971009
1711113338941,8.350976,-0.9864111,-0.038307227
1711113338951,8.470686,-0.94810385,0.02873042
1711113338961,8.623915,-1.1540052,0.545878
1711113338971,8.6813755,-1.2018893,0.5410896
1711113338981,8.920795,-1.2737153,0.320823
1711113338991,9.504981,-0.60812724,-0.08619126
1711113339002,9.974244,-0.14844051,-0.23463176
1711113339011,10.563218,0.9864111,-0.4261679
1711113339021,11.085154,1.9297266,-0.8283938
1711113339031,11.477803,0.92416185,-1.091756
1711113339041,11.717223,0.07182605,-1.5610195
1711113339051,11.803414,-1.1109096,-1.9057846
1711113339061,13.062764,-2.4468741,-2.0925324
1711113339071,15.471332,-2.8491,-1.6950948
1711113339081,14.652514,-1.4269443,-1.2737153
1711113339091,14.302961,1.0582372,2.3558946
1711113339101,13.613431,1.982399,4.414908
1711113339111,14.317327,3.0119057,2.767697
1711113339121,14.408306,1.3599066,2.030283
1711113339131,14.001291,0.50757074,3.0933087
1711113339141,12.152967,0.9768343,3.9456444
1711113339151,10.01734,0.6943185,3.9504328
1711113339161,8.480263,0.22984336,2.633622
1711113339171,9.552865,0.14844051,1.6232687
1711113339181,8.724471,-0.18674773,3.442862
1711113339191,7.1107793,-1.460463,5.66947
1711113339201,8.312668,-2.5187001,3.8259344
1711113339211,10.232818,-3.122039,2.2505496
1711113339221,11.190498,-3.265691,2.8491
1711113339231,11.425131,-3.1747115,4.357447
1711113339241,11.492168,-3.0262709,4.122815
1711113339251,11.291056,-2.4372973,2.5617957
1711113339261,11.219229,-1.8148049,1.7717092
1711113339271,10.630256,-1.0247183,1.9728222
1711113339281,10.070012,-0.21068975,1.9680338
1711113339291,9.586384,0.45010993,1.8387469
1711113339301,9.452309,0.78050977,1.4269443
1711113339311,9.107543,1.1109096,1.0534488
1711113339321,8.858546,1.163582,0.8475474
1711113339331,8.494628,1.4508862,1.0773908
1711113339341,8.082825,1.5466543,1.2258313
1711113339351,7.8769236,1.1444284,1.4173675
1711113339361,7.7093296,1.0199299,1.2354081
1711113339371,7.608773,0.7086837,1.3694834
1711113339381,7.589619,0.47405192,1.4556746
1711113339391,7.7332716,0.35913026,1.6280571
1711113339401,7.608773,0.07182605,1.5514427
1711113339411,7.599196,0.033518825,1.3742718
1711113339421,7.4603324,0.06703765,1.0773908
1711113339431,7.28795,0.33039984,0.7278373
1711113339441,7.2831616,0.4357447,0.6512229
1711113339451,7.393295,0.545878,0.5363012
1711113339461,7.575254,0.8379706,0.6751649
