timestamp,x,y,z
1711113100924,32.9771,-44.49618,-29.198473
1711113100934,27.23664,-48.625954,-25.977098
1711113100944,27.503817,-33.923664,-22.274809
1711113100953,22.290077,-22.045801,-14.648855
1711113100963,25.0,-12.702291,-5.6183205
1711113100973,24.633587,-2.6259542,-3.0458016
1711113100983,24.564886,5.6488547,-1.5801526
1711113100993,16.717558,10.244275,-2.6259542
1711113101003,11.763359,11.564885,-0.091603056
1711113101013,9.274809,10.694656,1.6717557
1711113101023,9.80916,9.854961,4.9389315
1711113101033,11.671756,11.282443,8.274809
1711113101043,14.923664,14.152672,11.328244
1711113101053,19.450382,16.32061,13.80916
1711113101064,24.42748,15.847328,16.351145
1711113101074,29.770992,13.641221,18.91603
1711113101084,35.44275,10.351145,20.877863
1711113101094,40.610687,6.7557254,22.900763
1711113101103,44.954197,3.9923663,24.48855
1711113101114,50.290077,1.6946565,25.961832
1711113101123,53.55725,-0.28244275,27.274809
1711113101133,52.396946,-1.9465649,26.91603
1711113101143,53.007633,-3.29771,27.068703
1711113101153,51.541985,-4.480916,25.648855
1711113101163,52.114502,-4.7633586,25.145039
1711113101173,50.427483,-2.2671757,23.595419
1711113101183,48.40458,0.45038167,21.343512
1711113101193,47.15267,2.648855,18.267176
1711113101203,46.10687,4.480916,14.335877
1711113101213,46.633587,5.6946564,10.473283
1711113101223,47.068703,8.343512,5.9923663
1711113101233,46.992367,10.053435,2.259542
1711113101243,46.694656,10.267176,-0.5648855
1711113101253,47.87786,8.931297,-2.59542
1711113101263,50.52672,5.3587785,-3.9007633
1711113101273,54.20611,0.091603056,-5.816794
1711113101283,58.007633,-4.4656487,-7.7938933
1711113101293,61.74046,-7.4656487,-8.770992
1711113101303,64.79389,-10.106871,-8.648855
1711113101313,67.23664,-12.503817,-7.2290077
1711113101323,69.78626,-13.816793,-5.6793895
1711113101333,71.05344,-12.854961,-5.0534353
1711113101343,72.19847,-10.19084,-4.2061067
1711113101353,70.9771,-4.7251906,-2.038168
1711113101363,68.778625,-4.4961834,-0.4427481
1711113101373,65.35878,-10.129771,2.0229008
1711113101383,61.27481,-16.862595,4.9770994
1711113101393,55.87786,-22.030535,7.7328243
1711113101403,51.12214,-24.687023,10.007633
1711113101413,48.541985,-23.38168,12.2595415
1711113101423,50.9771,-7.183206,15.389313
1711113101433,54.885498,7.5725193,19.213741
1711113101443,41.778625,-9.61832,24.717558
1711113101453,32.198475,-36.160305,26.541985
1711113101463,33.15267,-37.068703,31.977098
1711113101473,19.908398,-18.351145,41.08397
1711113101483,5.4732823,-4.6106873,46.450382
1711113101493,-10.274809,-7.4885497,41.038166
1711113101503,0.4427481,-8.916031,38.984734
1711113101513,0.45801526,-14.145039,33.007633
1711113101523,9.21374,-8.961832,28.10687
1711113101533,27.412214,12.80916,29.709923
1711113101543,41.50382,27.625954,25.48855
1711113101553,59.625954,37.580154,18.740458
1711113101563,75.16794,40.244274,14.954199
1711113101573,85.65649,34.44275,13.572519
1711113101583,93.96183,25.89313,15.053435
1711113101593,103.0687,18.465649,18.854961
1711113101603,109.145035,13.847328,21.89313
1711113101613,113.46565,13.198473,22.847328
1711113101623,117.41222,11.274809,21.007633
1711113101633,121.71756,3.0610688,16.549618
1711113101643,124.35114,-4.7862597,10.206107
1711113101653,121.54962,-7.2671757,3.3435113
1711113101663,115.816795,-4.8015265,-2.6717558
1711113101673,111.37405,-2.7175572,-8.091603
1711113101683,106.83206,-0.3053435,-12.709924
1711113101693,101.183205,5.6412215,-16.42748
1711113101703,94.27481,15.137404,-18.847328
1711113101713,85.145035,23.396946,-21.229008
1711113101723,76.61069,29.969465,-23.312977
1711113101733,69.42748,33.610687,-22.32061
1711113101743,64.89313,34.82443,-20.12977
1711113101753,62.12214,32.625954,-18.099237
1711113101763,58.755726,27.954199,-17.076336
1711113101773,56.435116,21.587786,-16.832062
1711113101783,55.366413,14.244275,-16.038168
1711113101793,54.541985,7.8015265,-14.297709
1711113101803,53.580154,4.3206105,-11.519084
1711113101813,51.862595,4.0458016,-7.7099237
1711113101823,49.190838,5.2366414,-3.870229
1711113101833,45.79389,6.0610685,-1.0458015
1711113101843,41.85496,5.4885497,0.9160305
1711113101853,37.40458,4.19084,1.8244275
1711113101863,32.458015,3.0076337,1.9770992
1711113101873,26.854961,2.9923663,1.3816794
1711113101883,21.48855,3.4503818,0.73282444
1711113101893,15.870229,4.854962,0.2977099
1711113101903,10.19084,6.0152674,0.45801526
1711113101913,3.908397,5.89313,0.8854962
1711113101923,-2.8396947,4.183206,1.1908396
1711113101933,-9.610687,1.2366412,1.4351145
1711113101943,-16.694656,-1.2290076,0.9694657
1711113101953,-22.786259,-1.2137405,-0.091603056
1711113101963,-27.770992,1.1755725,-0.99236643
1711113101973,-31.526718,3.1908398,-1.389313
1711113101983,-32.732826,3.5038168,-1.038168
1711113101993,-33.366413,3.70229,-0.2519084
1711113102003,-34.076336,4.3587785,0.66412216
1711113102013,-35.85496,4.1374044,1.3282443
1711113102023,-36.0,0.57251906,1.6946565
1711113102033,-34.732826,-4.038168,1.4503816
1711113102043,-36.419846,-8.412213,-2.4961832
1711113102053,-38.099236,-15.961832,-12.229008
1711113102063,-26.847328,-22.229008,-22.167938
1711113102073,-14.832061,-25.610687,-23.778625
1711113102082,0.9312977,-45.70229,-19.832062
1711113102093,17.404581,-44.435116,-15.473283
1711113102103,9.755725,-16.725191,-12.854961
1711113102113,13.908397,-11.916031,-12.442748
1711113102123,29.396946,-17.534351,-11.931297
1711113102133,31.70229,-12.954199,-10.267176
1711113102143,31.167938,-14.106871,-9.122137
1711113102153,36.59542,-20.76336,-8.511451
1711113102163,39.694656,-20.923664,-4.6106873
1711113102173,42.969467,-11.068703,-0.90076333
1711113102183,43.541985,-1.4503816,5.0305343
1711113102193,45.396946,-5.59542,11.374045
1711113102203,47.21374,-6.4732823,13.206107
1711113102213,43.48855,-3.7862597,15.832061
1711113102223,38.664124,-4.4961834,17.458015
1711113102233,35.183205,-5.2366414,19.778625
1711113102242,31.435114,-3.8244274,22.221375
1711113102253,31.38168,-3.648855,24.274809
1711113102262,32.435116,-3.1145039,24.824427
1711113102272,33.229008,-2.908397,24.10687
1711113102282,34.29771,-3.3740458,23.213741
1711113102292,36.9771,-3.9541984,24.198473
1711113102302,38.61832,-5.145038,24.74809
1711113102312,35.87786,-6.847328,22.389313
1711113102322,41.72519,-7.7328243,26.877863
1711113102332,43.89313,-8.450381,31.29771
1711113102342,45.48855,-9.251908,32.954197
1711113102352,45.40458,-10.7786255,31.412214
1711113102363,48.671757,-11.358779,30.74809
1711113102373,45.038166,-10.427481,26.74809
1711113102383,48.47328,-10.458015,23.74809
1711113102392,47.572517,-10.709924,19.022902
1711113102403,51.450382,-11.389313,16.10687
1711113102412,52.12214,-8.923664,12.80916
1711113102422,51.099236,-6.9694657,7.847328
1711113102432,53.08397,-5.442748,5.59542
1711113102442,54.366413,-4.4198475,3.2824428
1711113102452,54.603054,-5.7633586,0.9389313
1711113102462,55.099236,-8.519084,-1.9236641
1711113102472,54.221375,-10.816793,-4.7938933
1711113102482,53.16794,-12.244275,-8.511451
1711113102492,52.29771,-13.244275,-11.541985
1711113102502,52.564884,-13.534351,-13.0
1711113102512,53.068703,-14.19084,-12.969465
1711113102522,52.625954,-16.137405,-12.458015
1711113102532,50.351147,-18.87023,-12.572519
1711113102542,47.694656,-20.160305,-13.396947
1711113102552,45.351147,-16.87023,-14.2595415
1711113102562,42.17557,-13.335877,-16.801527
1711113102572,41.06107,-7.9923663,-16.450382
1711113102582,39.89313,0.33587787,-11.198473
1711113102592,39.10687,4.8015265,-3.3206108
1711113102602,31.900763,-0.3740458,2.465649
1711113102612,23.885496,-11.969465,8.725191
1711113102622,18.435114,-19.862595,12.969465
1711113102632,15.824428,-20.900763,16.687023
1711113102642,13.267176,-15.687023,20.755726
1711113102652,14.2213745,0.2977099,25.32061
1711113102662,15.251908,6.0610685,29.801527
1711113102672,9.923664,-13.519084,31.687023
1711113102682,-3.4885497,-32.992367,32.14504
1711113102692,-6.8320613,-36.85496,32.47328
1711113102702,-11.007633,-23.38168,34.839695
1711113102712,-11.030535,-9.412213,36.580154
1711113102722,-7.3969464,-8.229008,35.251907
1711113102732,-9.854961,-12.2595415,28.610687
1711113102742,-9.916031,-13.847328,21.641222
1711113102752,-1.7633588,-16.404581,16.343512
1711113102762,9.167939,-17.167938,12.030535
1711113102772,24.366413,2.1755726,13.4198475
1711113102782,30.412214,22.832062,14.656488
1711113102792,41.396946,22.656488,15.770992
1711113102802,48.717556,15.022901,19.603054
1711113102812,45.91603,10.152672,24.167938
1711113102822,36.816795,9.557252,26.786259
1711113102832,26.091602,6.40458,25.549618
1711113102842,19.969465,-1.8015267,22.832062
1711113102852,19.541985,-11.328244,17.404581
1711113102862,23.57252,-17.923664,11.732824
1711113102872,26.343512,-21.786259,4.5648856
1711113102882,24.015266,-24.274809,-5.3129773
1711113102892,21.122137,-23.709923,-14.893129
1711113102902,19.419847,-20.32061,-22.587786
1711113102912,18.755726,-14.992367,-27.862595
1711113102922,19.145039,-8.030535,-30.32061
1711113102932,20.366413,-0.17557251,-30.38168
1711113102942,20.587786,6.8702292,-30.633587
1711113102952,20.022902,11.862596,-31.57252
1711113102962,18.290077,17.564886,-32.32061
1711113102972,17.786259,19.793894,-32.328243
1711113102982,17.76336,18.832062,-32.64122
1711113102992,17.145039,15.877863,-33.045803
1711113103002,16.465649,12.076336,-33.076336
1711113103012,15.59542,9.290076,-32.564884
1711113103022,15.183207,7.6106873,-32.76336
1711113103032,12.877863,6.8320613,-32.541985
1711113103042,10.870229,6.412214,-31.351145
1711113103052,8.328244,6.2137403,-29.022902
1711113103062,5.633588,5.0152674,-25.923664
1711113103072,2.8091602,2.9923663,-22.053434
1711113103082,-0.6183206,1.9770992,-17.412214
1711113103092,-4.3816795,1.3358779,-12.687023
1711113103102,-8.152672,1.0,-8.152672
1711113103112,-11.465649,1.1145039,-4.2519083
1711113103122,-15.091603,0.24427481,-0.27480915
1711113103132,-18.732824,-0.86259544,3.259542
1711113103142,-21.76336,-2.427481,6.5114503
1711113103152,-21.435114,-2.648855,8.625955
1711113103162,-18.473282,0.015267176,10.496183
1711113103172,-14.870229,4.2748094,12.427481
1711113103182,-13.480916,8.2595415,13.893129
1711113103192,-12.854961,3.6183207,14.541985
1711113103202,-7.9465647,-5.5343513,12.648855
1711113103212,-0.22900763,-8.770992,8.7786255
1711113103222,6.8015265,-5.183206,4.1603055
1711113103232,11.969465,0.8091603,-0.35114503
1711113103242,15.0992365,5.7328243,-3.3053436
1711113103252,16.045801,7.9465647,-4.0152674
1711113103262,13.519084,8.312977,-3.335878
1711113103272,6.664122,10.679389,-4.6870227
1711113103282,4.7862597,7.2824426,-7.7862597
1711113103292,5.664122,12.091603,-8.671756
1711113103302,7.1755724,12.893129,-15.61832
1711113103312,18.816793,0.52671754,-26.625954
1711113103322,31.954199,-3.687023,-35.755726
1711113103332,39.06107,6.625954,-42.82443
1711113103342,42.91603,15.702291,-44.49618
1711113103352,46.541985,3.9541984,-40.328243
1711113103362,52.21374,-20.114504,-33.06107
1711113103372,48.23664,-30.343512,-25.076336
1711113103382,33.83206,-22.732824,-17.10687
1711113103392,18.877863,-12.893129,-10.198473
1711113103402,19.549618,-2.2900763,-7.633588
1711113103412,20.10687,4.4198475,-3.259542
1711113103422,21.977098,6.2824426,-1.4656489
1711113103432,24.793894,9.068703,-4.6793895
1711113103442,26.778625,10.564885,-7.8778625
1711113103452,22.923664,8.801527,-11.557252
1711113103462,28.435114,7.2366414,-9.320611
1711113103472,34.27481,6.6106873,-2.6564887
1711113103482,31.19084,9.030535,-2.3587787
1711113103492,31.564886,8.007633,4.4503818
1711113103502,35.72519,10.564885,13.496183
1711113103512,37.17557,15.587787,20.32061
1711113103522,38.885498,18.312977,25.70229
1711113103532,40.74046,16.053434,30.770992
1711113103542,43.305344,10.175572,34.34351
1711113103551,47.27481,4.2900763,35.55725
1711113103561,54.72519,0.48091602,37.541985
1711113103572,58.839695,-1.5343511,36.862595
1711113103581,59.778625,-4.2061067,34.687023
1711113103591,62.870228,-5.9465647,32.83206
1711113103602,66.52672,-8.816793,33.244274
1711113103611,65.45038,-12.198473,29.793894
1711113103622,69.75572,-14.832061,30.80916
1711113103632,68.221375,-16.015266,28.534351
1711113103642,68.16031,-13.0992365,26.458015
1711113103652,65.26717,-8.282443,23.099237
1711113103662,60.458015,-4.0839696,19.114504
1711113103671,56.312977,-0.57251906,14.656488
1711113103681,51.015266,1.1145039,9.19084
1711113103692,46.870228,2.6946564,4.0
1711113103701,47.801525,6.221374,1.6412214
1711113103711,41.67939,9.671756,-3.946565
1711113103722,38.79389,8.687023,-8.076336
1711113103731,34.870228,5.0152674,-13.290076
1711113103741,31.801527,-1.6412214,-17.93893
1711113103752,32.78626,-7.1984735,-18.015266
1711113103761,28.91603,-11.541985,-19.770992
1711113103771,23.877863,-15.442748,-20.793894
1711113103782,18.793894,-17.732824,-20.625954
1711113103791,14.083969,-18.030535,-20.717558
1711113103801,11.251908,-16.06107,-19.992367
1711113103812,9.282443,-13.061069,-19.19084
1711113103821,9.236641,-11.480916,-17.70229
1711113103831,7.847328,-9.442748,-14.198473
1711113103842,6.366412,-6.5343513,-9.916031
1711113103851,4.7709923,-3.5877862,-5.885496
1711113103861,4.3053436,-3.3435113,-2.1755726
1711113103872,5.633588,-7.0458016,0.35114503
1711113103881,9.610687,-8.045801,1.8244275
1711113103891,15.916031,-4.152672,5.4580154
1711113103902,18.473282,15.931297,10.931297
1711113103911,20.229008,22.160305,15.0
1711113103921,9.412213,6.4351144,22.305344
1711113103932,-2.9160306,-20.854961,30.06107
1711113103941,-0.8396947,-32.419846,38.694656
1711113103951,-3.7557251,-34.664124,42.717556
1711113103962,-9.839695,-27.648855,42.64122
1711113103971,-23.29771,-17.526718,35.541985
1711113103981,-26.541985,-21.412214,30.786259
1711113103992,-15.946565,-25.458015,27.412214
1711113104001,-9.389313,-21.022902,18.847328
1711113104011,3.427481,4.6030536,15.145039
1711113104022,3.0610688,34.038166,16.412214
1711113104031,-0.28244275,25.786259,17.229008
1711113104041,5.2366414,4.5801525,18.42748
1711113104052,4.3893127,-1.908397,19.305344
1711113104061,-10.801527,0.8549618,9.877863
1711113104071,1.351145,2.6946564,13.320611
1711113104082,6.0229006,2.3282442,11.335877
1711113104091,11.061069,-5.5267177,1.7099236
1711113104101,15.770992,-15.290076,-8.305344
1711113104112,21.12977,-19.274809,-16.61832
1711113104121,23.610687,-15.656488,-23.305344
1711113104131,23.885496,-8.748092,-27.70229
1711113104142,22.267176,-2.1221373,-30.007633
1711113104151,19.656488,1.9007634,-30.76336
1711113104161,16.396946,4.1297708,-30.816793
1711113104172,12.648855,5.9160304,-29.786259
1711113104181,7.480916,7.0610685,-28.961832
1711113104191,4.664122,7.4961834,-27.694656
1711113104202,-1.4961832,6.1374044,-27.557251
1711113104211,-5.0610685,3.3664122,-26.74809
1711113104221,-6.9160304,0.6870229,-25.931297
1711113104232,-9.519084,-2.221374,-26.80916
1711113104241,-10.564885,-8.5801525,-27.816793
1711113104251,-10.450381,-16.740458,-28.274809
1711113104262,-8.343512,-23.213741,-27.694656
1711113104271,-5.587786,-24.366413,-25.984734
1711113104281,-1.908397,-21.450382,-22.816793
1711113104292,1.3587786,-15.679389,-18.839695
1711113104301,3.8015268,-9.114504,-14.068703
1711113104311,4.183206,-2.5267177,-9.297709
1711113104322,2.7862597,4.221374,-4.671756
1711113104331,-0.73282444,12.396947,-0.38931298
1711113104341,-6.4580154,21.648855,3.70229
1711113104352,-15.465649,25.717558,6.7862597
1711113104361,-24.305344,20.832062,10.038168
1711113104371,-28.854961,8.435115,12.648855
1711113104382,-29.282442,-4.7175574,13.961832
1711113104391,-27.312977,-13.167939,14.442748
1711113104401,-26.946566,-13.9007635,14.122137
1711113104412,-26.824427,-9.015267,12.328244
1711113104421,-24.465649,-5.6793895,9.801527
1711113104431,-21.267176,-6.2519083,6.7633586
1711113104442,-16.961832,-7.9923663,2.7633588
1711113104451,-11.862596,-8.702291,-1.6030535
1711113104461,-8.038168,-8.526717,-4.6946564
1711113104472,-6.152672,-9.709924,-6.847328
1711113104481,-6.9007635,-10.7404585,-8.236641
1711113104491,-9.862596,-10.709924,-8.427481
1711113104502,-13.923664,-8.480916,-9.4198475
1711113104511,-17.595419,1.7251909,-13.7786255
1711113104521,-16.076336,9.427481,-17.977098
1711113104532,-10.114504,20.267176,-22.12977
1711113104541,0.8244275,20.824427,-28.885496
1711113104551,14.320611,5.3969464,-35.687023
1711113104562,19.93893,-5.6106873,-41.08397
1711113104571,26.549618,-6.7099237,-44.89313
1711113104581,28.099237,-3.4961832,-45.427483
1711113104592,25.61832,-9.251908,-41.79389
1711113104601,25.068703,-22.51145,-36.38168
1711113104611,14.656488,-20.709923,-30.206106
1711113104622,3.8931298,-15.106871,-25.435114
1711113104631,14.366412,-2.6030533,-24.19084
1711113104641,15.328244,5.4351144,-19.832062
1711113104652,20.80916,3.7175572,-15.9007635
1711113104661,24.282442,0.57251906,-13.9007635
1711113104671,21.877863,2.4732823,-14.908397
1711113104681,23.23664,2.3282442,-9.572519
1711113104691,22.396946,0.8854962,-2.1755726
1711113104701,21.374046,5.59542,1.2519084
1711113104711,20.366413,8.175572,11.396947
1711113104721,20.374046,9.671756,20.137405
1711113104731,20.366413,10.694656,25.42748
1711113104741,20.549618,12.366412,28.740458
1711113104751,21.076336,12.717557,30.671755
1711113104761,22.961832,11.824428,31.29771
1711113104771,24.954199,10.633588,32.114502
1711113104781,28.70229,8.137404,32.48855
1711113104791,33.65649,5.442748,31.519083
1711113104801,37.458015,4.3511453,30.793894
1711113104810,40.053436,2.9923663,30.068703
1711113104820,39.21374,2.3435113,26.801527
1711113104830,40.47328,2.908397,25.76336
1711113104840,45.29771,4.6564884,24.76336
1711113104850,40.74046,5.6412215,24.305344
1711113104861,37.587788,4.847328,22.374046
1711113104870,37.229008,4.2671757,21.656488
1711113104880,35.23664,6.114504,18.931297
1711113104890,33.572517,8.40458,14.114504
1711113104900,32.778625,8.870229,8.511451
1711113104910,31.328245,7.1984735,2.0687022
1711113104920,31.770992,5.0839696,-3.6259542
1711113104930,31.541985,2.8778627,-9.114504
1711113104940,33.0,0.14503817,-12.656488
1711113104951,34.53435,-2.1450381,-14.267176
1711113104961,35.374046,-4.0610685,-15.038168
1711113104971,32.748093,-6.145038,-17.633587
1711113104981,33.038166,-9.503817,-19.778625
1711113104990,34.82443,-9.832061,-17.816793
1711113105000,30.801527,-3.6412213,-16.183207
1711113105010,22.32061,4.931298,-16.282442
